,init,strategy,F,CR,x,valor
535,sobol,best1bin,1.9,0.6000000000000001,"[-1.57120425  7.85458253 -7.85388867  7.85446856  4.71233139  4.71308461
 -1.57012221  1.57143431 -1.57155151 -1.57003281]",0.0004540006358557848
536,sobol,best1bin,1.9,0.7,"[-1.57113242 -4.71270218  1.57073806 -1.57046902 -1.57049588 -4.7121388
 -1.57113018  4.71223546 -7.85364853  4.71212137]",0.000453999621252476
537,sobol,best1bin,1.9,0.8,"[-4.71212811 -7.85428251  4.71275657 -1.57117492 -1.57062798 -7.85400796
  7.85370396 -7.85435434 -4.71204596 -7.85434599]",0.0004539996786434274
538,sobol,best1bin,1.9,0.9000000000000001,"[ 7.84803521  4.70770252 -7.85306106  1.5755832   7.85969718  4.70646817
  7.84805141  4.70985377  4.71038853 -4.7124897 ]",0.00045407874142158646
539,sobol,best1bin,1.9,1.0,"[-7.8566218  -4.70585359  1.57512233 -7.84786024  7.84921188 -7.86125613
 -7.85972194  7.85244818 -1.56353879  4.70575817]",0.0004541274008309623
540,random,rand1bin,0.5,0.2,"[ 1.57085216  4.71252097  7.8539719   1.57103968 -1.57091595 -4.71241523
 -1.57087578  7.85389864  1.57117877  7.85409799]",0.0004539994070686544
541,random,rand1bin,0.5,0.30000000000000004,"[ 1.57061432  1.57119683 -4.71166069  1.57171817  1.57085592  1.57041775
 -4.71055102  1.5712264   4.71362192 -1.57114105]",0.000454002126217443
542,random,rand1bin,0.5,0.4,"[-4.71506205 -1.56444945  1.57003956  1.57512576 -4.71452389 -1.56938649
 -7.86208178 -4.71453601 -1.56960967  1.56513232]",0.00045407162505970995
543,random,rand1bin,0.5,0.5,"[-4.7123761   1.57082742  7.85397258 -4.71219216  1.57055373 -1.57085587
 -4.71215362 -1.57088839 -1.57096087  1.57084554]",0.00045399937759520024
544,random,rand1bin,0.5,0.6000000000000001,"[-1.57130953  4.71558273 -1.57072697  7.84889543 -1.5738151   7.85005585
 -1.57278435  1.57328363  7.86116579  1.57535503]",0.0004540578919948568
545,random,rand1bin,0.5,0.7,"[ 4.71603803  4.71172445 -4.71576306  1.57077179 -4.70960225  4.71680242
  4.71278702 -7.8512413  -4.71249341  1.57205735]",0.00045402449056182296
546,random,rand1bin,0.5,0.8,"[-1.56851657 -4.71598731  7.84876055 -7.85056037 -1.56734746 -4.71257087
 -1.56968666 -1.57589677 -4.70715782 -4.71428504]",0.0004540512919619033
547,random,rand1bin,0.5,0.9000000000000001,"[ 1.57326793 -1.57072884 -4.7123419  -4.71226249  1.57078534  1.57084001
  4.71007393  1.57082574 -4.71221031  4.71233681]",0.0004540040082151395
548,random,rand1bin,0.5,1.0,"[-7.85300031 -7.85065961  1.57332888 -7.85733378 -1.57422209 -4.712389
  7.85731302  7.85190109 -7.85154216  4.71281551]",0.00045402501760743086
549,random,rand1bin,0.6,0.2,"[-7.85353986  1.56474588  7.85996001  1.56780446 -4.7129707  -4.71061781
  7.84985489  1.56996166  7.85046374 -1.5671822 ]",0.0004540516560052132
550,random,rand1bin,0.6,0.30000000000000004,"[ 1.57016348 -1.57044292 -4.71188896  1.57129536  4.71286896  7.85479412
 -7.85428146  7.85380565 -1.57157878  7.85366284]",0.000454000421142933
551,random,rand1bin,0.6,0.4,"[ 4.70914169 -4.71241511 -4.71180499 -1.57409345  1.57247914  1.57103883
 -4.70911691  4.71200559 -7.85456355 -4.71315783]",0.00045401418372604055
552,random,rand1bin,0.6,0.5,"[-1.56759174 -1.57287213  7.85560586  7.85685662 -7.8560943   4.71132125
  7.85149168 -1.57081544  7.84972992 -4.71277755]",0.0004540219809717116
553,random,rand1bin,0.6,0.6000000000000001,"[-4.71015243  7.85282613  1.57083948  1.57094848 -7.85270827  4.71322093
 -1.57304596 -1.56849935  1.56919181 -4.71397895]",0.00045400915125387646
554,random,rand1bin,0.6,0.7,"[ 7.8556476  -1.57026201 -1.57033389 -7.85218447  1.57250866  4.71348678
 -4.71308873  1.56994186 -4.71415636 -7.85464711]",0.00045400560157946517
555,random,rand1bin,0.6,0.8,"[-1.5705407  -1.57213612  7.85476693  1.57122644  1.57060102 -1.57213495
  7.85451428 -1.57136123  4.71244723  1.56963137]",0.00045400193532604187
556,random,rand1bin,0.6,0.9000000000000001,"[-1.57085563 -1.5708829   7.85397258 -1.57091808  4.7123511   1.57082205
 -4.71240768  1.57084298 -1.57035132 -4.71237521]",0.000453999391096685
557,random,rand1bin,0.6,1.0,"[-4.70643769 -4.70816911  7.84925987  1.57609516  4.70813553  7.85590567
 -7.84821982 -4.70949759 -4.71238894  4.70918355]",0.00045407171670962883
558,random,rand1bin,0.7,0.2,"[-1.57347376 -7.85436456 -7.85313126 -7.85125863 -4.71830222 -4.71118922
 -4.71132379 -7.8493689   7.86262537  4.71527131]",0.0004540635708798829
559,random,rand1bin,0.7,0.30000000000000004,"[-1.57134191  7.85468194  1.57033713  4.71248082 -4.71204089 -7.85410622
  1.57051821  4.71217869  4.71169353  4.71157133]",0.0004540002855602834
560,random,rand1bin,0.7,0.4,"[-7.85860712  7.85757706  7.86598538 -4.70652539  7.85123138 -7.85960908
  1.56308899 -4.70506721 -1.57800708 -1.5699252 ]",0.0004541700339743849
561,random,rand1bin,0.7,0.5,"[-1.57371872 -4.71141784  1.57054897  1.57095283 -4.71397739 -7.85655937
 -1.57161854 -7.85603393 -1.57333829  4.71405186]",0.0004540127209630278
562,random,rand1bin,0.7,0.6000000000000001,"[ 7.86241771 -7.84967589  7.8571163  -7.84649732 -4.7245877  -4.72232032
 -4.70598055 -7.85121082 -1.57972161  7.84283121]",0.00045426729621037405
563,random,rand1bin,0.7,0.7,"[-1.56064711 -1.56970877 -4.71529414 -4.71723965  4.72287176 -4.70169272
 -7.84597661  1.56220442  7.85231314 -1.57650088]",0.000454217405887111
564,random,rand1bin,0.7,0.8,"[ 1.56667163  4.70825869 -1.56694685 -1.57208845 -1.56455572  4.71092971
 -4.711945    1.57428375 -1.5714213  -4.70655244]",0.0004540558713038558
565,random,rand1bin,0.7,0.9000000000000001,"[ 4.71091879  4.71191956  1.57240589  1.5723235   1.57227729  4.71427814
  7.85462117 -7.85313767  7.85208566 -1.57263885]",0.00045400795096625104
566,random,rand1bin,0.7,1.0,"[-1.56569923  1.56849694 -7.85398161 -1.56336576  4.70931025  4.71039691
 -1.56456417 -1.56677659  4.70501243 -1.57587624]",0.000454095386410254
567,random,rand1bin,0.8,0.2,"[-4.71271344  7.87604848  4.71443822  1.56464648 -1.56598786 -1.57136479
  1.54688485  7.86077597  1.56191083  1.58573971]",0.00045460134844604215
568,random,rand1bin,0.8,0.30000000000000004,"[ 1.56960861  1.57192754 -4.7120849  -4.71201025  4.71264295 -1.56903051
  4.71105683 -7.85332358 -7.85445127  1.5721431 ]",0.00045400352698540233
569,random,rand1bin,0.8,0.4,"[-7.85531267 -7.84971075 -4.71390479  1.5711621  -7.84773884  4.71045809
  1.57681365  1.56510996 -4.71737189 -1.56762331]",0.00045406818571698505
570,random,rand1bin,0.8,0.5,"[-4.70930267 -7.85164488 -7.85157611  1.5676278   7.85433492 -1.57250658
 -4.71027348 -4.70922564  4.71186829 -1.57106645]",0.0004540191917785832
571,random,rand1bin,0.8,0.6000000000000001,"[ 4.7124697  -1.5697867  -1.56912501  1.57020101  7.85410277 -4.71236883
 -4.71037499 -7.85229426 -1.56966995  1.57260108]",0.00045400567911545316
572,random,rand1bin,0.8,0.7,"[-1.57189988  7.85421555 -4.71356183  1.56982079 -4.71262571  4.71222488
  4.71181169 -4.71130573 -7.85281358  7.85419947]",0.00045400199489515985
573,random,rand1bin,0.8,0.8,"[-1.57060763 -1.56881189 -7.85692101  7.84807587  4.71516436  1.57742896
 -1.56625267 -7.86067488 -1.57190193 -4.70810698]",0.0004540745622613339
574,random,rand1bin,0.8,0.9000000000000001,"[-4.71264246  4.71313812 -1.57099985 -1.57146853  1.57070245 -7.85367188
  4.71258629 -4.71294033  7.85331705 -7.85383275]",0.00045400012718149437
575,random,rand1bin,0.8,1.0,"[ 4.71549437  4.71793925  4.72174214 -7.86029523 -4.7192246   4.71239659
 -7.85397156 -4.71609284  4.70038515 -7.84672981]",0.00045417294636608817
576,random,rand1bin,0.8999999999999999,0.2,"[-4.70638956  4.71710741 -1.57170642 -7.85844657  7.86548983  4.70593713
  1.56762953  4.71931455 -7.86088094 -7.84093151]",0.000454215483295452
577,random,rand1bin,0.8999999999999999,0.30000000000000004,"[-7.85423489 -1.57093005 -4.71280903  4.7130279  -1.57115768  7.853858
 -4.71241264  4.71262918 -4.71243737  4.71251345]",0.00045399966071782216
578,random,rand1bin,0.8999999999999999,0.4,"[-7.84961884  1.57017376 -4.71236204  1.56702791  7.84979057  1.57649171
  4.7154275   7.8554628  -1.57195632 -1.5740884 ]",0.0004540431157303723
579,random,rand1bin,0.8999999999999999,0.5,"[-4.70670175 -7.85387493 -1.57057082  4.71491904  7.84907354 -4.70955447
 -4.71535229  1.57432522 -4.71918679  4.71399413]",0.0004540568939817246
580,random,rand1bin,0.8999999999999999,0.6000000000000001,"[-7.8544555   1.5692413   7.85385838  1.57013122  7.85282956  4.71084502
  7.85247612  1.57113573  7.85483282  7.85419165]",0.0004540033679756294
581,random,rand1bin,0.8999999999999999,0.7,"[-4.71264248 -4.71258373  1.570744    4.71271743 -4.71262056 -1.5704643
  4.71205454 -4.71219702 -7.85364707  7.85392746]",0.00045399955922697263
582,random,rand1bin,0.8999999999999999,0.8,"[ 4.7007718  -1.56844579 -4.72113266  1.57673418  4.71535155 -4.70931852
  1.5812141   4.70837104 -1.56756072 -7.86308752]",0.0004541989188458598
583,random,rand1bin,0.8999999999999999,0.9000000000000001,"[-1.57089808  4.71000022 -4.71282606 -1.56934324 -1.57114326 -7.85255714
  7.85625482 -7.85248051 -7.85601672  1.57224585]",0.00045400903544827985
584,random,rand1bin,0.8999999999999999,1.0,"[ 4.71011927  1.57215996 -7.85272515  1.56965751 -1.56873307  7.85338452
 -7.85398041  1.5690375   1.56977272 -4.71389272]",0.0004540078385423348
585,random,rand1bin,1.0,0.2,"[ 1.57076449  1.57101168  7.85363388  1.57092894  4.71237422 -4.71186869
 -7.85406397 -4.71233208 -4.71250261 -4.71198513]",0.00045399956029265224
586,random,rand1bin,1.0,0.30000000000000004,"[-4.71221878  4.71238697  4.71235849 -1.57140905 -1.57067497  7.85395529
 -4.71255622  4.71238852  4.71168317  4.71281606]",0.0004539997590517334
587,random,rand1bin,1.0,0.4,"[-1.57084936 -1.57011696 -4.71301907  4.71218262  1.57114957  1.57126717
 -4.7123072   1.57144065 -7.85324837 -7.85349877]",0.00045400029587317316
588,random,rand1bin,1.0,0.5,"[ 7.8541421   1.57279938  4.7107991   1.56514663 -7.85631553 -1.5680175
 -7.85022716  7.85392936  1.57090559  4.71072258]",0.00045402730426178235
589,random,rand1bin,1.0,0.6000000000000001,"[ 4.72256079  1.57770825  7.85043586 -7.85345482 -4.71912744  1.57855208
 -4.71239107  1.57790655 -4.71612149  1.57514426]",0.0004541435693940952
590,random,rand1bin,1.0,0.7,"[-4.71052448 -7.84496395 -1.5743372   1.54512628  4.72415381  1.58540775
  1.58806934  7.86929029  1.54505106 -1.58428948]",0.000455015957481375
591,random,rand1bin,1.0,0.8,"[ 7.85376744 -1.58010943 -4.72972064 -4.72098619 -4.69224558 -7.85583441
 -1.56979597  1.58874533  1.56328558 -7.86145779]",0.000454533080075899
592,random,rand1bin,1.0,0.9000000000000001,"[-4.71239959  1.57105193  1.57074458 -4.71237421  4.71229909  7.85401416
 -1.57086315 -4.71220979  7.85355639  7.8540719 ]",0.00045399942144543645
593,random,rand1bin,1.0,1.0,"[ 1.5708695   7.85244231 -4.71016564 -7.85074338  1.57379979  1.57384615
  1.57079605  4.70993401  7.85593202 -4.71114598]",0.00045401870749108903
594,random,rand1bin,1.1,0.2,"[-1.56936643 -1.57161513 -4.74357391 -4.68901357  7.86304946  4.72323538
 -1.57180023  1.58196695 -1.57428112 -7.85660907]",0.0004547623380239901
595,random,rand1bin,1.1,0.30000000000000004,"[-7.85385244  1.57108219 -4.71266341 -4.7128197   7.85426588  1.57051261
 -1.5706131   7.85395333  1.57053629  4.71277279]",0.0004539996121750821
596,random,rand1bin,1.1,0.4,"[ 4.7183411  -7.85732042 -1.57043795 -7.85984724  7.84873881  4.71633156
  7.85710317 -1.56715868  4.71809314 -4.71207282]",0.0004540727501717401
597,random,rand1bin,1.1,0.5,"[ 1.56939697  1.56948948  1.57156223 -4.71360088 -4.71256358 -1.57172831
 -7.8524432  -1.56899457 -4.71302043  1.57254475]",0.00045400570829959405
598,random,rand1bin,1.1,0.6000000000000001,"[-4.70927989 -1.56660173  1.5714144  -1.56992612  4.71390658  1.56635493
 -7.84956674  1.573535   -4.70837432 -7.85257274]",0.000454038329969172
599,random,rand1bin,1.1,0.7,"[-1.56291427 -1.56300694  1.57765386  4.70948257  4.70973561  7.86287816
  7.86052415  7.85267461 -7.86015635  1.57845194]",0.00045416509777308176
600,random,rand1bin,1.1,0.8,"[ 1.56584445  1.56385922 -7.86443766 -1.57297258  1.57610414  1.57800549
 -1.55961548 -4.71271649  4.70236011 -7.84325612]",0.0004542476166957362
601,random,rand1bin,1.1,0.9000000000000001,"[-1.56974253  4.71298672  4.71318496  1.57133626  1.57073447  1.57031259
  7.85298888  1.57188852  4.71148045  1.56968022]",0.000454002108922732
602,random,rand1bin,1.1,1.0,"[-7.85143669  1.57494731  4.70313189  7.84472188 -4.7050821  -7.85602847
 -4.71067352 -7.86288955 -7.84815888  1.56730963]",0.000454155029388402
603,random,rand1bin,1.2,0.2,"[-4.73861596 -1.56890128 -4.71435911  1.57937803  1.55298932  4.71733199
 -4.73095391 -4.74554391  1.58651677 -1.58509882]",0.0004552289543659526
604,random,rand1bin,1.2,0.30000000000000004,"[ 4.71770945  1.57119233  4.71247757  1.57199425 -4.71575337  7.85550409
  4.71172773  7.85131611 -1.57574945 -4.71497124]",0.0004540329213730009
605,random,rand1bin,1.2,0.4,"[-4.70751549 -7.8569553  -1.57457805 -1.57794871  4.71208831  1.57273632
  1.57053229  7.85627269 -1.56462754  1.56856359]",0.00045406069849916476
606,random,rand1bin,1.2,0.5,"[-7.85474422 -1.563768    4.70483282  1.57717011  1.57011341  4.71226884
 -4.71744741 -4.71825858 -1.57109871 -4.71278386]",0.0004540844840341199
607,random,rand1bin,1.2,0.6000000000000001,"[-7.85372109 -7.85425078 -4.71217576  4.71231766  1.57092035  1.57076605
  1.57095743 -1.57097149 -4.71230917  4.71256475]",0.000453999420641729
608,random,rand1bin,1.2,0.7,"[-7.85095078  7.85817573  1.567289    4.71181847  1.57467269  7.85669402
  4.71039894 -1.56685388 -7.85826134  1.57518554]",0.0004540478704688652
609,random,rand1bin,1.2,0.8,"[-7.85530791  4.72023237 -1.57834387 -1.57887289 -1.5697192  -1.56357074
  1.57687892 -4.72036841 -1.57760105  1.56339154]",0.00045417937793153435
610,random,rand1bin,1.2,0.9000000000000001,"[-7.84382448  4.70662094  4.71699044 -1.57430792  1.57876705 -7.86313148
  7.86327504 -7.86427238 -1.57690997 -7.84766357]",0.0004542391022964112
611,random,rand1bin,1.2,1.0,"[ 7.84720176 -1.57199165 -1.56113265 -7.85225256 -4.71390371  1.57321947
 -7.85458445 -4.70211617  4.70134181 -1.58236607]",0.0004542092481905014
612,random,rand1bin,1.2999999999999998,0.2,"[-1.57846702  1.56011662  7.84549227  7.85357912  4.69684178  7.85435164
  4.71874192  1.55033809  7.85221647 -7.81652393]",0.00045496105523445144
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[ 1.56572416  1.56848089 -1.56641139  7.85160534  1.56759652 -4.70543246
  4.71620448  1.5741114  -4.70999326  4.71405376]",0.00045406004078978203
614,random,rand1bin,1.2999999999999998,0.4,"[ 1.57364534  7.85303311  7.85599479 -7.85274131  1.57354043 -1.57247831
  1.57036439  7.8567272   7.85179109 -1.57195075]",0.0004540151608540713
615,random,rand1bin,1.2999999999999998,0.5,"[ 7.85078382 -1.56995184  7.85405089 -4.71165977 -4.71230735  7.85750621
  4.70897757  7.85284254 -1.5708082  -7.85104065]",0.00045401788505025934
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[ 1.57043731 -1.57050697  1.57065495  1.57013643  4.71186898  1.57101741
 -7.85303095 -1.5707297  -4.711455   -7.85333284]",0.0004540006005791505
617,random,rand1bin,1.2999999999999998,0.7,"[ 1.57460924  1.57381936 -7.85352849 -7.85804563 -7.85169358 -7.85392851
 -1.57063092 -4.71562258 -7.85826473 -1.57316812]",0.00045403202351496254
618,random,rand1bin,1.2999999999999998,0.8,"[ 4.71856364  1.57109573  1.57022916 -4.70916324 -4.71993983 -7.86143773
  4.70538101 -1.56827931 -4.71838495  4.71750971]",0.0004541133797824161
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[-1.57188915 -7.85360026  1.57000405 -1.57121482  7.85309339 -4.71179793
 -1.57014235  7.85413094  7.85409219 -7.85483531]",0.0004540011248169661
620,random,rand1bin,1.2999999999999998,1.0,"[-4.71432838  1.57088254 -7.85315142  1.56619072  1.56817829 -4.70967588
  4.70851388 -7.85740215  1.56499746 -7.85122122]",0.0004540433659331726
621,random,rand1bin,1.4,0.2,"[ 7.87260396  4.71943676  7.87660986  7.86245013  7.86169679  1.57259752
  1.57292211  4.70140112 -1.57578186  4.744523  ]",0.0004549094099880084
622,random,rand1bin,1.4,0.30000000000000004,"[ 4.71327882 -1.5709532  -1.57488614  1.57552263 -7.85843865 -1.56978736
 -4.71110868 -1.56761905  1.56876197 -4.71269078]",0.0004540306494641881
623,random,rand1bin,1.4,0.4,"[ 7.85537878  1.57072575 -4.71198279  7.85265838 -1.57038941 -4.71210522
 -4.71381106  4.71298803 -7.85330464 -7.85535666]",0.00045400291345529503
624,random,rand1bin,1.4,0.5,"[-4.70762709  4.71660891 -1.56990983 -1.57183077 -4.70735156  4.70738386
  1.57141166  1.56842945 -1.56607646 -1.57397085]",0.0004540528684309628
625,random,rand1bin,1.4,0.6000000000000001,"[ 1.57060228 -4.71243475  1.57091189 -1.57086661 -4.71247256 -7.8539084
 -4.71246585 -4.71221829 -7.8538928   4.71250794]",0.00045399934971342544
626,random,rand1bin,1.4,0.7,"[-4.70885364 -1.56680289  7.84797853  1.57139544 -7.84798961 -1.56481694
  4.70608471 -1.564261    4.71902345 -1.56446768]",0.00045412312740872145
627,random,rand1bin,1.4,0.8,"[ 4.71201308  7.85385286  4.71167852 -1.57006667  4.71225639 -7.85364546
 -1.57152804 -1.57146107 -7.85331567 -1.57053675]",0.00045400044734198206
628,random,rand1bin,1.4,0.9000000000000001,"[ 1.57673076 -7.85199281 -4.70759242  4.71097369  1.56720444 -1.57438662
  1.56520959  4.71089035 -1.5731572   4.70682155]",0.00045406467857639615
629,random,rand1bin,1.4,1.0,"[-7.85279939 -7.85639179 -7.85397812 -1.56844422 -7.85179402  1.57276776
 -1.57080309 -7.85398458 -7.85620436  1.56890527]",0.0004540115262767856
630,random,rand1bin,1.5,0.2,"[-4.71235116  7.85379614 -7.85415935 -4.71264232 -4.71251441 -4.71234472
  7.85409527 -4.71243433  1.57091333 -7.85397743]",0.00045399937034497985
631,random,rand1bin,1.5,0.30000000000000004,"[-4.70964855  4.71032877 -4.71199247 -1.56969842  1.57395014 -7.85658955
 -7.85433472 -1.57392636  4.71243863 -7.8525073 ]",0.00045401644383760297
632,random,rand1bin,1.5,0.4,"[ 7.85691872 -1.56281314 -4.70914949  1.57436428  1.57207735  1.57022149
 -7.8454825   1.57337879  4.70728057 -7.85458215]",0.00045408221449485663
633,random,rand1bin,1.5,0.5,"[ 1.56800574  1.57419597  1.572027   -1.57811828  7.84810739 -7.84634793
  4.71265236  4.71529318 -4.70640434  7.8475323 ]",0.00045410275054071883
634,random,rand1bin,1.5,0.6000000000000001,"[-4.71280629 -7.85332864 -4.71290341  4.71196447  1.57133213 -7.8534902
  4.71223475  4.71270062  1.57015972 -4.71250617]",0.0004540001613605406
635,random,rand1bin,1.5,0.7,"[-7.85539667  1.57245769 -1.5692908   7.85586126 -1.56923122  7.85584503
  4.71292707  1.56890959 -4.71247247 -4.71064152]",0.0004540088563715115
636,random,rand1bin,1.5,0.8,"[ 1.57538141  7.84470221  7.8552451  -7.86319663 -4.72047091 -1.56187433
 -1.57924519  7.86162926 -7.85458296 -7.84932458]",0.0004541997471798353
637,random,rand1bin,1.5,0.9000000000000001,"[-7.85304738  4.7106093   4.7134191   7.85567776  7.85224676  1.57008065
 -7.85522429 -1.56939452  7.85444917 -4.71061354]",0.00045400680778858365
638,random,rand1bin,1.5,1.0,"[ 1.57159361  4.71260073  4.71308854  7.85591995  7.85330457 -7.8547184
 -4.71189812 -7.85321408  1.57146263 -7.8531838 ]",0.00045400250055464613
639,random,rand1bin,1.5999999999999999,0.2,"[-7.85409582 -7.85369328  4.71267007 -1.5706668  -7.85448093 -7.85367688
 -7.85459619 -7.85431992 -7.85417503 -1.57080613]",0.00045399973227881486
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[ 4.71737378  7.85078282 -7.84737198 -7.85147245  1.56746     1.57454787
  4.70582292  4.71836466  1.56738796 -7.85033715]",0.00045408674143875564
641,random,rand1bin,1.5999999999999999,0.4,"[-7.85973213 -1.57024274  4.70102002 -4.71395486  4.71822327  7.85110603
  4.72239596  1.56857983 -4.71782528 -1.56703632]",0.0004541448316709089
642,random,rand1bin,1.5999999999999999,0.5,"[ 1.56921985 -4.71367023  1.57228977  1.57314708  7.85467669  4.71400598
  7.85618885 -1.56903845 -7.85217404  1.57076646]",0.00045401000768181815
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[ 7.85329412 -4.71017563 -1.56309754  7.86152065  1.57843248 -4.71369793
 -1.57543732  7.84718608  4.71310849 -4.71267544]",0.00045410138429774
644,random,rand1bin,1.5999999999999999,0.7,"[-1.5707795   4.71117126 -4.7107232  -4.70999426  1.56991722  4.70972609
  4.71357565 -7.85133668 -7.85664573 -7.85552989]",0.0004540139072702462
645,random,rand1bin,1.5999999999999999,0.8,"[ 4.71136628 -4.71574411  1.56838918 -1.5742871   1.56910348  7.85699856
 -4.70877125  7.85628772 -7.85732503  7.85107046]",0.0004540321130529538
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[-1.56594834  4.7122065  -7.85771895  1.56847035  4.71109595 -7.85194242
 -4.70972128 -4.71283665  7.85455329  4.7125213 ]",0.00045402234540382213
647,random,rand1bin,1.5999999999999999,1.0,"[-7.85059078 -1.57126578  1.57427884 -4.71312262 -7.85128908 -1.56835792
 -4.70934165 -1.56872666 -1.57068362 -7.85048575]",0.00045402519683594705
648,random,rand1bin,1.7,0.2,"[-4.71272923  4.71187841  7.85396904  4.71199567  1.57092817 -1.57086087
  1.57118791 -7.85407752  4.71247265 -1.57080214]",0.00045399959280774003
649,random,rand1bin,1.7,0.30000000000000004,"[-4.71057148  1.5687645   1.56612216  1.57015039 -4.71322871 -7.85361232
  1.56932257 -1.57134533 -4.71681301  1.57077428]",0.0004540207838485424
650,random,rand1bin,1.7,0.4,"[ 4.70487081 -1.56705733  1.57459808  4.7138084   4.70968499 -1.56338139
 -7.85324075  4.7063059  -1.56407642  7.85784515]",0.00045410019068570153
651,random,rand1bin,1.7,0.5,"[-4.7136307   7.85233861 -1.57365451  7.85094473  4.71285084  1.56786942
 -1.57257898 -4.70926828 -7.85138654 -7.85401535]",0.00045401975485001914
652,random,rand1bin,1.7,0.6000000000000001,"[-4.71236971 -7.8533846   1.57092839  4.71339355 -4.71216961 -4.71339516
 -4.71331629 -1.57184608  4.71324619 -1.57180389]",0.0004540018129027234
653,random,rand1bin,1.7,0.7,"[ 1.56877345  1.57271032  7.85474071  1.56981123 -1.57260335 -1.56896555
  4.71265772  7.85458578  4.71123456  1.57204304]",0.000454007160482564
654,random,rand1bin,1.7,0.8,"[-1.5816506   4.70336068  7.84765288 -4.70558921 -7.85848731 -7.86489889
 -4.72220795  7.85881417  1.58130427 -1.56497459]",0.0004542809731095951
655,random,rand1bin,1.7,0.9000000000000001,"[ 7.85137838  4.71658841  1.57259798  1.57226764 -4.71570238 -7.85263719
  4.71133642  4.71431536 -4.71680033  7.85327732]",0.0004540268313290558
656,random,rand1bin,1.7,1.0,"[-1.56693821  4.71585426 -4.71606006  4.715465   -1.57147272  4.71037279
 -1.57152047 -7.85613717  1.57159316 -7.85461074]",0.00045402404132168585
657,random,rand1bin,1.7999999999999998,0.2,"[-7.85418499  7.8536105  -7.85409512  4.71306792  4.71231983 -1.57019375
  1.57036379  1.57060588 -7.85423784 -4.71232023]",0.0004539998347493567
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[ 4.70937886  4.70848291  7.8505912   7.85597733  4.71188044 -7.85022987
  1.56960349  4.71398936  4.71453982  1.57069436]",0.00045402493828526863
659,random,rand1bin,1.7999999999999998,0.4,"[-4.71144119  1.57188868  4.71228152  1.5713342  -1.57124967  7.85299324
 -7.85348946  7.85268754 -4.71281348 -7.85529271]",0.0004540023175379458
660,random,rand1bin,1.7999999999999998,0.5,"[-4.71585961  1.56518123 -7.8516642   4.71078976  4.71497998  4.7093969
 -7.85331918 -1.57330238 -4.717563   -7.84967802]",0.0004540479963690205
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[ 7.85415983 -7.85435707  7.85388978 -4.71291674  7.85353042  1.57045286
 -7.85449241 -4.71250327 -4.71194323 -1.57084947]",0.0004539998111163518
662,random,rand1bin,1.7999999999999998,0.7,"[-4.71114066  4.71390404  7.85553971 -4.71267389 -1.57143993 -1.57072838
  4.71085405 -4.71139133  4.71094051 -7.85485683]",0.0004540046080905795
663,random,rand1bin,1.7999999999999998,0.8,"[ 1.57287932 -7.85581703  7.85622628  7.85173885 -7.85583541  7.85609439
 -1.57225176 -1.56854638 -7.85546227  4.71435561]",0.0004540151992379159
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[ 1.57027099  7.85454124 -4.71245077 -7.85404721 -4.71259485 -1.57091866
  4.71250887  4.71210946  1.5710542  -4.71276241]",0.0004539996870432067
665,random,rand1bin,1.7999999999999998,1.0,"[ 7.85129553  1.57118088  7.85685894 -4.71444495 -7.85300324 -7.85440843
  7.85764626 -1.56950748 -1.56728342  1.5699129 ]",0.0004540194092159285
666,random,rand1bin,1.9,0.2,"[-1.57062623 -7.85415663  1.57048269 -4.71259129  7.8540534  -7.85406987
  7.8538485   4.7126188  -1.57080302 -4.71221718]",0.0004539994250650199
667,random,rand1bin,1.9,0.30000000000000004,"[ 7.85298695  7.85410275 -7.85459475  4.71100889  7.85385652 -1.57086195
 -1.57142589  4.71328166 -1.57146671 -1.56937582]",0.00045400214355282545
668,random,rand1bin,1.9,0.4,"[ 7.85438673 -7.85620293  4.71264803 -4.71016693  1.57206858  1.56951051
  7.85362008 -1.57044463  7.85481535 -1.57309085]",0.0004540073018016199
669,random,rand1bin,1.9,0.5,"[ 7.8554459  -4.71026796  4.71244427  4.71029432  1.57308312 -1.56915176
  1.5700951   7.85456846  7.85626225  1.57091668]",0.0004540095205849964
670,random,rand1bin,1.9,0.6000000000000001,"[ 1.57089782  1.57099849  1.57091682  7.85377936 -1.57058708  1.57088407
 -4.71222019 -7.85382623  7.8537858  -7.85415827]",0.00045399941214595627
671,random,rand1bin,1.9,0.7,"[-1.5719995   1.57002215  1.57082443  7.85355487 -4.71284288 -1.56977
  4.71369553 -1.56947778  4.71144494  4.71194407]",0.00045400257626799215
672,random,rand1bin,1.9,0.8,"[-7.85019026 -7.84763239 -4.70731619  1.57509458  7.85620409  1.57496015
  1.57291727  7.84606211 -7.84661435 -1.57580903]",0.00045410872948532604
