,init,strategy,F,CR,x,valor
593,random,rand1bin,1.0,1.0,"[-2.87081895e-10 -2.99609762e-05  4.42327360e-03 -3.05701132e-02
  1.90454043e-03  1.38095536e-01  5.79525339e-02 -2.32910974e-01
  2.58046061e-01 -3.09754795e-01]",2.9763609588714318e-05
594,random,rand1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00 -1.11022302e-16 -1.14619425e-12
 -1.21613386e-10  1.14498877e-08  3.41408457e-10 -7.10494619e-07
  6.92951627e-06 -4.62906138e-06]",4.2279770000746305e-47
595,random,rand1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00 -2.40818476e-12  3.56581431e-09
 -1.62452206e-07 -1.72184518e-06  1.03946742e-05 -2.32791155e-05
  8.32900320e-05  2.75078062e-04]",3.307124375779596e-34
596,random,rand1bin,1.1,0.4,"[ 0.00000000e+00  1.11022302e-15 -6.99173164e-10  1.44531434e-07
  1.05188718e-06  2.68070823e-05 -4.16625268e-05  3.28795241e-04
  1.04057953e-03  1.51411936e-03]",2.782373972823878e-27
597,random,rand1bin,1.1,0.5,"[ 0.00000000e+00  3.60551589e-11 -4.09634343e-08  1.52039374e-05
  3.72917700e-05  3.45112016e-04 -1.53751786e-03  1.89912995e-03
  5.67057570e-03  1.22137660e-03]",8.310822778915287e-20
598,random,rand1bin,1.1,0.6000000000000001,"[-3.33066907e-16  2.97770408e-08 -8.55751271e-06 -9.87415099e-05
 -1.08960171e-03  9.32596542e-05 -5.63501030e-04  1.79508430e-02
  4.09635508e-04  9.72800951e-03]",1.42587875955241e-14
599,random,rand1bin,1.1,0.7,"[-1.14399157e-10 -8.56536146e-07  1.45832394e-04  2.53583919e-03
 -8.80907645e-05 -4.05619351e-03  9.61887873e-03 -3.67116859e-02
 -1.52821230e-02 -1.06409483e-01]",3.490212507783115e-10
600,random,rand1bin,1.1,0.8,"[-1.01305573e-09 -2.17462561e-05  2.66136115e-04 -7.83767800e-03
 -1.31424092e-02 -1.42836835e-02 -2.81451012e-02  3.28101022e-02
 -9.17693752e-02 -1.10204427e-01]",6.420107502938814e-09
601,random,rand1bin,1.1,0.9000000000000001,"[ 7.57462715e-09  2.61304728e-05  2.10363345e-03 -9.87311654e-03
  2.10075429e-02  3.30106986e-02  1.28942304e-03 -1.40090079e-02
  4.41476177e-03 -3.45298981e-02]",3.245405386499852e-08
602,random,rand1bin,1.1,1.0,"[-4.84490226e-12  1.61534683e-04 -6.65141054e-03  4.10487133e-02
  3.06653430e-02 -1.03421189e-01 -3.52841682e-02  1.23305787e-01
  2.07510489e-01 -4.53979470e-02]",5.177299457969567e-06
603,random,rand1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00 -1.04916076e-13 -1.07542641e-10
  8.61742544e-09  1.49419464e-07 -2.86265641e-07 -9.08955018e-06
  6.77138209e-06  8.84404120e-05]",1.423131140904357e-39
604,random,rand1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  1.33226763e-15  4.63475924e-11 -1.38501981e-08
  9.70989808e-07 -1.34981920e-05 -7.41015954e-06 -1.48500313e-04
  4.86578582e-04  1.10246269e-03]",1.3240787719031207e-29
605,random,rand1bin,1.2,0.4,"[ 0.00000000e+00  8.90976182e-12  7.58557335e-08  3.34767051e-06
  8.04422372e-06 -1.60217121e-04  6.14898604e-04  3.66023445e-04
 -6.08788241e-04  2.18810370e-03]",6.916473307218172e-22
606,random,rand1bin,1.2,0.5,"[-1.66533454e-15 -5.92466785e-08  9.37228524e-06 -3.41360384e-04
 -3.99237457e-04 -3.38765646e-03 -9.60170068e-04 -9.34280402e-03
  2.54827181e-02 -3.63448448e-02]",2.970999350822539e-14
607,random,rand1bin,1.2,0.6000000000000001,"[-9.82736696e-13  1.33421297e-06 -1.15989496e-04 -2.11163963e-03
  3.13243647e-04  1.40191274e-02 -4.72722378e-04 -1.24100897e-02
 -4.03178615e-02 -3.91635717e-02]",3.208823296202934e-11
608,random,rand1bin,1.2,0.7,"[ 9.12461817e-09 -1.25302493e-04  1.50817698e-04 -8.55612607e-03
  1.59014154e-02  1.47006019e-02  2.10976885e-02  5.02094838e-02
 -5.82132226e-02  6.68079685e-02]",3.12665314503234e-08
609,random,rand1bin,1.2,0.8,"[-5.00000129e-09 -1.33223284e-05  4.29373237e-05  5.27236959e-03
 -2.01376001e-02 -5.02913638e-02 -9.97342835e-03  1.41748636e-02
  1.71476865e-02  5.24340335e-02]",2.544138883544272e-08
610,random,rand1bin,1.2,0.9000000000000001,"[-5.40166502e-09  9.24016586e-05 -9.29893427e-03 -3.75467644e-02
  1.77396233e-02 -1.03103493e-01  7.16823478e-02 -1.74959680e-01
 -1.71913747e-01 -3.03157439e-02]",5.027369866047885e-06
611,random,rand1bin,1.2,1.0,"[ 4.93777375e-09 -1.21367026e-05 -4.04682548e-04  1.38271023e-02
 -7.42540033e-02 -8.88860381e-02 -1.66559458e-01  1.54895436e-02
 -1.92856665e-01  1.12668262e-01]",6.717825595502239e-06
612,random,rand1bin,1.2999999999999998,0.2,"[ 0.00000000e+00 -1.11022302e-16 -7.86704035e-12  8.52392312e-09
  2.19906471e-07  1.44251879e-06 -1.06075086e-05 -1.16711091e-05
 -9.50803060e-05  1.09962513e-04]",1.863094894461273e-32
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  6.74948986e-12  3.06326398e-08 -1.08436987e-06
  7.86769195e-06  2.62844650e-05 -3.60148529e-04  6.60067107e-04
 -2.35971214e-03  6.84116648e-04]",7.880353478566752e-23
614,random,rand1bin,1.2999999999999998,0.4,"[ 0.00000000e+00 -3.15839727e-08 -2.33300881e-06 -6.01229380e-05
  4.21637559e-04 -1.12229916e-03  2.82970546e-03  7.49928069e-03
 -1.27867463e-02 -2.93629583e-02]",1.5356594415565818e-15
615,random,rand1bin,1.2999999999999998,0.5,"[-2.57016630e-13  3.60618678e-07 -1.56219990e-05 -1.24767922e-03
  5.19869197e-04  9.21871512e-03 -1.01721680e-02 -1.09069263e-02
 -4.94231789e-02 -1.93930586e-02]",5.198955723176289e-12
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[-4.99999998e-09 -1.08171134e-05 -1.73576486e-04  4.31783856e-04
  3.87046326e-03 -3.06891505e-02 -3.88073173e-02 -4.33561328e-02
  6.63182862e-02 -4.27839372e-02]",6.128446193381231e-09
617,random,rand1bin,1.2999999999999998,0.7,"[-4.99999012e-09 -2.43348664e-04 -2.80916217e-03  1.65181648e-03
 -1.65346645e-02  1.85577868e-03 -5.08052043e-02  5.13516846e-02
 -8.91685095e-02  1.87893467e-01]",1.4375095114192583e-07
618,random,rand1bin,1.2999999999999998,0.8,"[-4.99999039e-09 -8.93190876e-05 -5.54071190e-04  1.80757212e-02
 -3.61301234e-02 -7.37804519e-02 -1.10866269e-01  5.33786329e-02
  1.99657830e-01 -1.33468686e-01]",1.0546748202495109e-06
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[-6.33832476e-06  4.94935603e-04  1.06868265e-02 -2.35279236e-02
  4.21291998e-02 -8.53474186e-02 -1.24145438e-01  5.48022083e-02
 -1.49091147e-01 -1.03244310e-01]",9.12054619135326e-06
620,random,rand1bin,1.2999999999999998,1.0,"[ 6.98706078e-06  4.30311768e-05  1.14408247e-02  8.19788933e-02
 -9.60628819e-02  1.44773292e-01  2.01397594e-01  2.76504595e-01
  3.28570729e-01 -2.02602455e-01]",0.00016339706972611252
621,random,rand1bin,1.4,0.2,"[ 0.00000000e+00  2.22044605e-15  4.64835059e-10 -1.22648070e-07
  5.00778772e-07  2.46842248e-05  2.63612730e-06  2.29947469e-04
 -1.72554008e-04 -1.27054955e-03]",5.766701153230899e-28
622,random,rand1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  2.31316299e-10  1.24411752e-07  1.25292421e-05
 -1.53296198e-04 -2.78295197e-04 -1.52797506e-03  2.76723991e-03
 -4.98703291e-03  3.26661575e-03]",1.8998857479848285e-19
623,random,rand1bin,1.4,0.4,"[ 3.07975867e-13 -1.68504687e-07 -2.15757144e-05 -4.57153228e-05
  1.68523132e-03  1.69213243e-03  6.69394718e-03  1.83136180e-02
  1.40945971e-02 -3.00097480e-03]",3.7331091942393236e-13
624,random,rand1bin,1.4,0.5,"[-4.40047221e-10  2.17086204e-05  1.28276519e-04  4.51541597e-04
  2.91512861e-03  5.90272830e-03  4.02772189e-02 -3.29482616e-02
  2.75127699e-02  3.50461167e-03]",1.0870700761533357e-09
625,random,rand1bin,1.4,0.6000000000000001,"[ 2.84338644e-08 -3.12701918e-05  1.73097775e-03 -7.61749254e-03
 -7.94118027e-03  3.77397546e-02  3.84850685e-02 -4.16736182e-02
  1.66879864e-02  1.38542331e-01]",4.36253612150779e-08
626,random,rand1bin,1.4,0.7,"[-4.69711150e-07  2.33791267e-04 -6.18246100e-03  2.70442920e-02
  2.93823635e-02 -2.57578774e-02  1.23365241e-02  7.76254317e-02
 -9.33398499e-02  1.89048401e-01]",1.3779733775682459e-06
627,random,rand1bin,1.4,0.8,"[-9.21690002e-10 -1.07571847e-05  2.31731021e-03  4.20480164e-03
  2.06419612e-02  3.21416562e-02 -9.65738212e-02  1.27277078e-02
  9.17176699e-02 -1.46674495e-01]",1.0205745025337211e-07
628,random,rand1bin,1.4,0.9000000000000001,"[ 1.06442932e-04 -3.64054965e-03 -2.64648551e-02  1.20675750e-01
 -1.01952788e-01  9.56427869e-02 -2.52663474e-01 -2.07571806e-01
  4.88278367e-02  1.71358006e-02]",0.00043126466568611354
629,random,rand1bin,1.4,1.0,"[-4.99999829e-09  1.14656542e-04 -7.36355204e-03  1.10577192e-02
 -6.46331062e-02  1.08578218e-01 -1.11446443e-01 -1.05534622e-01
 -2.33516360e-01 -2.33010840e-02]",5.4924254364770825e-06
630,random,rand1bin,1.5,0.2,"[ 0.00000000e+00 -2.73336909e-13 -3.47241547e-09  3.04721918e-07
 -1.57411245e-05 -9.81901610e-05  2.88764874e-04  4.28904078e-04
 -2.07839864e-03 -8.76141528e-05]",2.8801272336041035e-24
631,random,rand1bin,1.5,0.30000000000000004,"[ 2.22044605e-16  3.34266528e-08  2.73702391e-06  1.21902165e-04
 -1.49277351e-04  4.68710439e-04 -2.83438869e-04  3.85124252e-03
 -6.08654475e-03  3.03716676e-02]",2.2487193311342914e-15
632,random,rand1bin,1.5,0.4,"[-4.27747837e-11  2.59637178e-06  3.04085983e-04  8.25043905e-04
  1.99227834e-04 -8.19462255e-03  2.16545324e-02 -2.79303677e-02
  4.48839090e-02 -7.99900273e-03]",8.174280211949846e-11
633,random,rand1bin,1.5,0.5,"[-1.29932721e-08  1.31521547e-04  2.32797476e-04 -3.58308944e-03
 -8.42406657e-03 -3.04768785e-02 -1.43926540e-02  3.95164179e-02
  9.39739835e-02 -3.63458752e-02]",3.189005554844989e-08
634,random,rand1bin,1.5,0.6000000000000001,"[ 1.45264822e-07 -4.40553613e-04 -9.24874958e-04 -2.02321602e-02
 -6.75434132e-03 -8.54160344e-02  7.95519005e-02 -1.11261557e-01
  1.88288530e-02  2.01481809e-01]",1.049969936202045e-06
635,random,rand1bin,1.5,0.7,"[ 2.97195135e-12  1.99267580e-06 -9.90836420e-05 -1.76822213e-02
  3.61608332e-02  1.94317677e-02  2.11193687e-03  1.54312422e-01
 -1.61704782e-01  1.85642036e-01]",6.053783771942122e-07
636,random,rand1bin,1.5,0.8,"[-4.98821134e-09  3.57898200e-04  1.61958558e-02  3.40387540e-02
  8.38779146e-02 -9.82312477e-02 -1.41879290e-01  1.34919067e-01
  1.18718760e-02 -3.77474651e-01]",7.077354513535802e-05
637,random,rand1bin,1.5,0.9000000000000001,"[-5.07046545e-09  5.84293469e-03 -7.05687248e-02 -1.05270082e-01
 -1.33732654e-02  1.76109585e-01 -9.75205655e-02 -1.84301884e-01
  2.16193674e-01  4.41677041e-01]",0.0008231791196901758
638,random,rand1bin,1.5,1.0,"[-4.47213616e-09  1.34876691e-06 -1.36577441e-03 -1.24809189e-02
  3.66548931e-03 -1.77697978e-02 -5.04854777e-02 -2.41841569e-02
 -1.67099655e-01 -2.07538673e-01]",2.8197701820914236e-07
639,random,rand1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  3.00861558e-11  5.09615046e-08  3.46910484e-06
  2.05251780e-05 -4.10711090e-05  6.70250697e-04  1.00912562e-03
 -3.81247343e-03 -1.03189290e-02]",1.510620859740074e-20
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[-5.77315973e-14 -2.84266499e-08  9.43211661e-06  2.09785650e-04
 -5.33524853e-04 -9.41651079e-04  3.55670530e-03  1.46037598e-03
 -6.35126698e-03 -2.46135953e-02]",6.144843428010493e-14
641,random,rand1bin,1.5999999999999999,0.4,"[-1.22005850e-10  2.49668842e-05 -2.77019715e-04  4.19665942e-03
 -1.26997992e-02 -1.04358084e-02 -1.14728537e-02  6.71319361e-02
  3.99705322e-02 -5.51709311e-02]",1.8214964814188917e-09
642,random,rand1bin,1.5999999999999999,0.5,"[ 1.45212350e-07 -1.51162856e-04 -1.61583445e-03  5.99124814e-03
 -1.81064715e-02 -8.30234063e-03  2.94824472e-02 -7.05858791e-03
  1.20563836e-01  5.67776856e-02]",1.809181071224294e-07
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[ 8.28517680e-06 -1.23969814e-04 -2.04822111e-03 -5.41355028e-03
  7.99797661e-02  6.22417646e-03 -3.40113505e-03 -1.28478075e-01
  2.77449791e-01  1.90799978e-01]",2.1463093427121512e-05
644,random,rand1bin,1.5999999999999999,0.7,"[-1.18093527e-04 -1.14572389e-03 -8.89708209e-03  7.87744108e-02
 -1.61962816e-01  7.32900465e-02  9.07365125e-02  3.50020211e-02
  1.06816078e-01 -2.21419418e-01]",0.00027055734820245015
645,random,rand1bin,1.5999999999999999,0.8,"[-1.76994540e-09 -6.93988724e-05 -1.19920339e-03  1.54147811e-03
 -2.16716752e-02 -4.79613208e-02 -1.59504436e-03 -1.52666758e-02
 -6.24401729e-02  2.12134331e-02]",2.5282741607115903e-08
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[ 1.90804706e-06  1.53674823e-04  2.01534309e-04 -5.62056833e-03
  5.45991613e-02 -7.62657273e-02  2.34978180e-02  1.49239322e-01
  2.42735745e-01 -5.18585390e-02]",5.786259268598165e-06
647,random,rand1bin,1.5999999999999999,1.0,"[-0.00537647 -0.06859557 -0.16467873  0.26912588  0.05562214  0.32791985
  0.44112124  0.10094636  0.05490633  0.53215177]",0.02610896965512211
648,random,rand1bin,1.7,0.2,"[ 0.00000000e+00  1.25708910e-09 -2.53180557e-07  1.80986324e-05
  1.99741878e-04  1.95186495e-04  1.04980580e-03  1.60395801e-03
 -4.60621255e-03 -7.42145319e-03]",2.0246829077687784e-18
649,random,rand1bin,1.7,0.30000000000000004,"[-8.32700575e-12 -1.10557870e-06 -4.67134587e-05 -5.32468126e-04
  3.36069920e-03  1.09448287e-02 -7.68474694e-03 -2.54790431e-02
 -1.71671421e-02  3.10762929e-03]",1.205855928381921e-11
650,random,rand1bin,1.7,0.4,"[-9.08114576e-10  1.65857211e-06 -4.28415753e-04  5.94940654e-03
 -1.45566013e-02 -2.52993776e-02 -1.16621432e-02  2.73822882e-03
  2.55285819e-02 -4.49346464e-02]",3.1581991218816973e-09
651,random,rand1bin,1.7,0.5,"[-5.00160435e-09 -5.39572944e-06 -3.20695503e-03  9.85563272e-03
  2.80880923e-02 -3.90699830e-02 -8.78299921e-02 -1.29161604e-01
  8.20329273e-02  1.39521491e-01]",1.892270723248247e-07
652,random,rand1bin,1.7,0.6000000000000001,"[-4.99971160e-09 -1.18750729e-03 -3.75980500e-03 -5.91795725e-03
  8.27758630e-02 -3.66817717e-02  9.88364408e-03  1.02768390e-01
  6.79804091e-02  2.12007661e-01]",5.554048068784481e-06
653,random,rand1bin,1.7,0.7,"[-4.99909499e-09 -1.82193871e-03 -1.47295181e-03  5.46778656e-02
 -8.16716652e-02 -7.72990710e-02 -3.96926903e-02 -2.81456608e-02
 -2.23319277e-01  5.24315367e-02]",1.749447799004141e-05
654,random,rand1bin,1.7,0.8,"[-3.25814874e-09  1.24243415e-02 -5.22257296e-02 -2.76259455e-02
  2.29659428e-01 -3.18098564e-01 -2.03161852e-01  8.52483914e-02
 -1.38652329e-01  4.26532829e-01]",0.002185920365576048
655,random,rand1bin,1.7,0.9000000000000001,"[-1.63313184e-09  1.55580099e-02 -7.56949628e-02  1.10047377e-01
  1.32029563e-01  1.71661292e-01 -3.76185869e-02 -1.13266520e-01
  3.35208412e-01  4.39821078e-01]",0.0012124675206150156
656,random,rand1bin,1.7,1.0,"[-4.80863889e-09  2.01613770e-05  1.15911582e-04  8.98931767e-03
 -3.84198853e-02 -3.64813867e-03  1.06012360e-01 -9.77956661e-02
  1.62224451e-02  2.13647184e-01]",4.5244951345934384e-07
657,random,rand1bin,1.7999999999999998,0.2,"[-4.44089210e-16 -2.06884120e-08 -3.08048822e-06  4.03963579e-05
  1.23381914e-04 -1.16952431e-03 -1.09738753e-03  4.58030426e-03
 -5.76637273e-03 -1.61077516e-03]",9.067847771197784e-16
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[-3.47698537e-11  3.61421738e-06  4.28058506e-05 -6.15640625e-04
  2.22923719e-03 -5.57101798e-03  3.43555280e-03  3.38608639e-02
  1.13459476e-02 -5.73682776e-02]",5.025374196534739e-11
659,random,rand1bin,1.7999999999999998,0.4,"[ 3.18923910e-09  2.46808519e-05 -1.47881049e-03  1.43805580e-02
 -1.09486927e-02  2.46929693e-02 -6.38075618e-02 -5.42794069e-02
  1.99801835e-02 -8.33712366e-02]",5.45806960183102e-08
660,random,rand1bin,1.7999999999999998,0.5,"[-1.98692322e-07  9.87283430e-04  3.95513996e-03  7.79798372e-03
 -4.10374404e-02  2.38889380e-02 -9.38563869e-02  8.46562134e-02
  4.86202682e-02  1.62598002e-01]",1.435274982362848e-06
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[-4.27350986e-09  1.20474466e-04  3.24450171e-02  3.50883527e-02
 -7.72517012e-02 -2.55496397e-02 -2.27642964e-01 -1.22500192e-01
  4.48493995e-02 -4.08442644e-02]",7.017071336523556e-05
662,random,rand1bin,1.7999999999999998,0.7,"[-1.49942402e-08 -2.38311766e-04  2.81449823e-03 -1.76782242e-02
 -2.82514484e-02  6.61804619e-02 -1.22436724e-01 -1.67354854e-01
 -1.80792368e-01 -2.26701601e-01]",1.88645881243289e-06
663,random,rand1bin,1.7999999999999998,0.8,"[-0.00125716 -0.01148947 -0.02684188 -0.04054111 -0.15169585  0.34485947
 -0.23987629  0.22927166 -0.19690132 -0.32201518]",0.003239411560614443
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[-0.00305761 -0.01687842  0.10273726  0.15816097  0.32252109  0.35894524
  0.08226802  0.32889892 -0.42164356 -0.27010109]",0.011241381784485005
665,random,rand1bin,1.7999999999999998,1.0,"[-0.0291745  -0.05850203  0.22875249 -0.22206824  0.11337184  0.15094622
  0.06453755  0.00678454  0.02735623  0.40523118]",0.047148946891890066
666,random,rand1bin,1.9,0.2,"[-2.07611706e-14 -4.88970693e-08 -1.40580241e-05  2.05086379e-04
  3.55629509e-04  1.65035993e-03 -4.48256350e-03  1.85312035e-02
  5.48263846e-03  6.81244899e-03]",4.1668554218569365e-14
667,random,rand1bin,1.9,0.30000000000000004,"[-2.30199304e-10  1.06428387e-05  5.79042643e-04  9.54514610e-05
  9.64522153e-03  1.72804466e-02  2.56139943e-02 -4.39553539e-02
 -4.12342491e-02  5.75514039e-03]",6.692327536434246e-10
668,random,rand1bin,1.9,0.4,"[-4.64337116e-09 -8.68528929e-05  5.40290013e-04  6.17005170e-03
  2.34247106e-02  8.36275883e-03  2.37116599e-02 -9.17137186e-02
  2.92364612e-02  3.53991931e-02]",2.585714543799183e-08
669,random,rand1bin,1.9,0.5,"[-1.33096980e-06  5.88708008e-04 -1.89367867e-02 -2.23827322e-02
 -1.18520025e-02 -8.88414075e-03  1.28730524e-01  1.57425852e-01
 -2.70313328e-02  2.70051976e-01]",1.1745475477947532e-05
670,random,rand1bin,1.9,0.6000000000000001,"[-4.88154581e-09 -2.15597849e-06 -9.09921044e-04  5.24588425e-03
  2.09550328e-02 -2.11286670e-03  2.11898842e-02 -9.59768349e-03
 -1.00478614e-01 -1.39658295e-01]",1.4305987137122604e-08
671,random,rand1bin,1.9,0.7,"[ 2.79630392e-08 -3.88070713e-06 -5.56687234e-04 -2.14805234e-03
 -1.48475017e-02  4.09046007e-02 -7.18981954e-02  1.07584494e-01
 -1.40075520e-01 -5.73187306e-02]",8.221856725868801e-08
672,random,rand1bin,1.9,0.8,"[-8.77109017e-09  2.05910645e-06 -2.83350594e-03  1.38818769e-02
 -3.02195313e-02  4.63654281e-02 -7.44466201e-02 -1.33764414e-01
  1.94882811e-01  1.91769349e-01]",6.91710376846378e-07
673,random,rand1bin,1.9,0.9000000000000001,"[-5.00237695e-09  1.44578818e-05 -3.98713934e-04 -9.65812436e-03
  1.14131533e-02 -2.14772953e-03 -8.07634242e-02  1.15926787e-01
  4.37975812e-02 -1.39536633e-01]",7.200044401463478e-08
674,random,rand1bin,1.9,1.0,"[-5.11138109e-09  3.64139852e-05 -1.54210486e-03 -1.12057332e-02
  2.83975052e-02 -5.14667997e-03  9.79359404e-02  2.84886922e-02
  3.20093334e-02  3.72780519e-02]",1.307558491778448e-07
675,random,best1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
676,random,best1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
677,random,best1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
678,random,best1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
679,random,best1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
680,random,best1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
681,random,best1bin,0.5,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
682,random,best1bin,0.5,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
683,random,best1bin,0.5,1.0,"[-4.98026995e-09 -2.88047298e-04 -4.07462451e-04 -2.47099686e-02
  4.19037172e-02 -1.09449099e-01 -1.07676109e-01 -2.03221553e-01
  2.47388607e-01 -2.44792793e-01]",9.629290350961565e-06
684,random,best1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
685,random,best1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
686,random,best1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
687,random,best1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
688,random,best1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
689,random,best1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
690,random,best1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
691,random,best1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
692,random,best1bin,0.6,1.0,"[-4.95800064e-09  1.44555482e-06 -1.49058583e-04 -3.33945978e-03
  2.53445293e-02 -3.92441921e-02  3.94184787e-02 -2.21079668e-02
 -1.27996427e-01 -2.17040554e-02]",2.85671181642931e-08
693,random,best1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
694,random,best1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
695,random,best1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
696,random,best1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
697,random,best1bin,0.7,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
698,random,best1bin,0.7,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
699,random,best1bin,0.7,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
700,random,best1bin,0.7,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
701,random,best1bin,0.7,1.0,"[-7.45214018e-13  1.81498488e-05  1.48048249e-03 -3.18664219e-02
 -5.89420781e-02  8.10885727e-02 -1.23839379e-01 -1.99124604e-01
  2.00734665e-01 -2.69454891e-01]",7.495774264594354e-06
702,random,best1bin,0.8,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
703,random,best1bin,0.8,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
704,random,best1bin,0.8,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
705,random,best1bin,0.8,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
706,random,best1bin,0.8,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
707,random,best1bin,0.8,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
708,random,best1bin,0.8,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
709,random,best1bin,0.8,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
710,random,best1bin,0.8,1.0,"[-6.13975537e-12 -4.82789317e-05  1.13979967e-02  2.98961187e-02
 -7.28847722e-02  6.22764710e-02  1.94886100e-01  1.89655351e-01
  3.09646272e-01 -1.09209841e-01]",4.291789486041799e-05
711,random,best1bin,0.8999999999999999,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
712,random,best1bin,0.8999999999999999,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
713,random,best1bin,0.8999999999999999,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
714,random,best1bin,0.8999999999999999,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
715,random,best1bin,0.8999999999999999,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
716,random,best1bin,0.8999999999999999,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
717,random,best1bin,0.8999999999999999,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
718,random,best1bin,0.8999999999999999,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11022302e-16
  1.77635684e-15 -4.12669898e-13 -1.24723565e-11 -7.52188201e-10
 -2.99864888e-09  1.47469563e-08]",1.5192908405732306e-64
719,random,best1bin,0.8999999999999999,1.0,"[-3.22618965e-13  5.75720384e-05 -1.28121267e-02  4.35774156e-02
 -9.58941516e-02 -1.23666085e-01 -1.45087718e-01 -8.56306805e-02
  2.79773948e-01  5.46685587e-02]",2.9256445773255967e-05
720,random,best1bin,1.0,0.2,"[-2.95452551e-12  8.56625881e-12 -1.96525647e-07 -2.10366865e-06
 -3.50594988e-05 -2.92585255e-04  1.03997622e-03  3.36128306e-03
 -4.46296008e-04 -1.08527041e-02]",2.9545255617724916e-12
