,init,strategy,F,CR,x,valor
594,random,rand1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00 -2.22044605e-16 -1.54654067e-13
  1.69708247e-10  4.76298578e-09  1.21608770e-07 -6.15083779e-07
  3.94770846e-06 -1.87702248e-05]",1.7176029488950626e-47
595,random,rand1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  3.81694676e-13 -1.17345467e-10
  2.65991476e-08  1.72380931e-07 -1.29318758e-06  1.12118079e-07
 -7.04219782e-05  8.62643373e-05]",1.1176555855903597e-37
596,random,rand1bin,1.1,0.4,"[ 0.00000000e+00  1.11022302e-15 -1.27004407e-10  5.08005371e-09
 -1.73856017e-06 -1.21197123e-05  8.16157661e-05 -1.96886376e-04
 -2.54083095e-04 -8.11814113e-05]",4.8719381688939385e-29
597,random,rand1bin,1.1,0.5,"[ 0.00000000e+00  7.12277348e-10 -3.38723503e-07  2.17532101e-06
  5.33416358e-05 -4.00048147e-04  7.84653892e-05  2.37612467e-03
 -8.57413906e-03  6.31751495e-03]",8.023189465672227e-19
598,random,rand1bin,1.1,0.6000000000000001,"[-1.88737914e-15  9.12464742e-08 -2.13069378e-05  1.98447761e-04
  2.14636597e-03 -2.43240524e-03  3.95952306e-03  4.57855394e-03
 -4.62694610e-03 -2.47641122e-02]",6.72997532859994e-14
599,random,rand1bin,1.1,0.7,"[-7.77511389e-12  2.19290044e-06 -6.36988429e-06  1.50332041e-03
 -4.66889330e-03  7.38071536e-03 -1.13339826e-02 -2.60026718e-02
 -1.03884507e-02  3.83175206e-02]",2.0311716580192037e-11
600,random,rand1bin,1.1,0.8,"[-4.66318239e-11 -5.43554990e-05 -2.88653276e-04  3.10029593e-03
 -1.54602483e-02 -8.60172870e-04  2.81163266e-02 -1.13153438e-02
 -8.87587897e-02  6.53242964e-02]",4.358045606455113e-09
601,random,rand1bin,1.1,0.9000000000000001,"[-4.01529063e-12 -1.07652269e-05  5.76606212e-04 -1.80594576e-03
  6.26762908e-03 -7.44606489e-03  1.96191606e-02 -6.05654793e-03
  6.60392415e-02  7.17781770e-02]",3.607309385471593e-10
602,random,rand1bin,1.1,1.0,"[-4.58962979e-10 -1.95626535e-05  1.51203427e-03 -6.08678406e-03
 -2.54498740e-02  7.20061378e-02 -8.57824656e-02 -5.94486859e-02
  1.34924624e-01  1.33170792e-01]",2.0664369665470572e-07
603,random,rand1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00 -1.25233157e-13  1.96679562e-10
 -2.01026500e-08 -1.63789283e-07 -1.71959835e-06  1.59814035e-05
 -5.26437828e-05  1.46860290e-04]",1.8834876603520714e-38
604,random,rand1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  1.06581410e-14  2.94485547e-10 -9.40295086e-08
 -2.33513394e-06  7.80355568e-06  7.06727279e-05  1.72442587e-04
 -8.13108533e-04  9.53404634e-04]",4.5253217768414e-28
605,random,rand1bin,1.2,0.4,"[ 0.00000000e+00  5.18696197e-11  7.70059057e-08  8.52810230e-06
 -1.13241172e-04  5.80679319e-05  4.87460617e-04 -1.44495356e-03
  4.78882445e-03  1.22310016e-05]",2.8408446217759956e-20
606,random,rand1bin,1.2,0.5,"[ 7.99360578e-15  2.17956933e-08 -3.52259634e-06  1.57653666e-04
  9.75761455e-04  7.00922722e-04  3.05805259e-04  1.38144102e-02
  5.81116449e-03  1.17563205e-02]",1.1341194038679437e-14
607,random,rand1bin,1.2,0.6000000000000001,"[-6.75028103e-14  9.12918486e-07 -1.69891049e-04  9.34478062e-04
 -3.42516538e-03  1.14114837e-02 -8.53685116e-03  2.99529660e-02
  2.71097357e-02  2.66208193e-02]",9.906047591765555e-12
608,random,rand1bin,1.2,0.7,"[ 1.19597887e-10  9.97517085e-06  1.54051544e-04 -3.13082078e-03
 -2.15260039e-02 -1.74799801e-02  6.01561442e-03 -3.59787763e-02
  1.00301778e-01 -4.43406793e-02]",5.999554839728404e-09
609,random,rand1bin,1.2,0.8,"[-4.99999942e-09  2.76234466e-06 -1.30616941e-03 -3.00005477e-02
 -5.72170132e-02  1.61831149e-02 -8.71777697e-02 -1.00626489e-02
 -1.01498928e-01  1.43344710e-01]",1.4736212479725853e-06
610,random,rand1bin,1.2,0.9000000000000001,"[-8.26288832e-09  7.37178511e-04  1.24672108e-03  6.68557149e-03
  2.81522133e-02  8.98399405e-02 -2.07616603e-02  6.66820295e-02
 -8.06919425e-02 -1.19166265e-01]",1.1002243462708177e-06
611,random,rand1bin,1.2,1.0,"[-4.98330153e-09  7.28001590e-04 -2.88311408e-03  1.32829392e-02
 -5.17136363e-02  9.71401588e-02 -1.31074376e-01 -1.50637766e-03
  2.29868488e-01  2.69749079e-01]",6.296594540509488e-06
612,random,rand1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  2.22044605e-16 -3.45122819e-11  4.65360750e-09
 -6.20877145e-08 -4.15243845e-06 -1.25642363e-05  5.95179134e-05
  5.96490305e-05 -4.56063911e-04]",9.660386485816094e-32
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  1.92956762e-13  1.10066498e-08 -7.92596737e-07
  1.07508725e-06 -3.42772133e-05 -2.38545637e-04  8.65680198e-05
  2.62021232e-04 -2.84393879e-03]",1.845482583442813e-24
614,random,rand1bin,1.2999999999999998,0.4,"[-1.11022302e-16  2.09105901e-08 -6.90931309e-07 -1.05297101e-04
 -8.71638887e-04 -1.68631907e-03 -6.93744009e-03  7.04810404e-04
 -6.13607004e-03  1.67071180e-03]",1.9710611132274425e-15
615,random,rand1bin,1.2999999999999998,0.5,"[-6.73905376e-13  1.16273274e-06  6.29553736e-05  6.15613454e-04
 -8.53119065e-04 -1.15218397e-02 -1.57232118e-03 -2.06779116e-02
 -3.24421825e-03 -2.83113211e-02]",4.792743641771925e-12
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[ 3.41569129e-09  7.48038377e-05  1.61131680e-03  8.26636114e-04
 -1.01844116e-02  3.31592991e-02  4.47683382e-02 -7.68050181e-02
 -4.76319494e-03  4.44400611e-02]",1.6205559959640222e-08
617,random,rand1bin,1.2999999999999998,0.7,"[-1.62759349e-09  1.71238691e-04 -1.66003260e-03  1.70012340e-03
 -1.28021495e-02  5.03614490e-02  4.28651399e-02  3.18759189e-02
  6.93308711e-02 -7.44916037e-02]",5.250141798035599e-08
618,random,rand1bin,1.2999999999999998,0.8,"[-1.26517107e-09  9.07615607e-06 -3.68238877e-03 -5.73323901e-03
  3.38973078e-02 -6.71834242e-02 -1.11394161e-01  9.99911570e-02
  1.83656133e-01  7.97065941e-02]",6.496151067620348e-07
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[-8.38460054e-09  8.98914126e-04 -1.24336273e-03  3.07123900e-02
  9.36533475e-02  3.55002892e-02 -3.25600853e-02 -8.28461029e-02
 -3.50804928e-02 -1.86372465e-01]",8.967606877137708e-06
620,random,rand1bin,1.2999999999999998,1.0,"[-4.99983222e-09 -1.28762023e-03  7.90640196e-03  3.63660951e-02
  1.18224139e-01 -1.36545592e-01  1.28552418e-01 -8.17878502e-02
  4.75797961e-02 -2.20039728e-01]",3.4331494567595184e-05
621,random,rand1bin,1.4,0.2,"[ 0.00000000e+00  8.88178420e-16 -5.25880894e-10 -2.19024764e-07
  1.42714791e-07 -3.69312051e-05 -5.96461308e-06 -3.87208399e-04
  3.19657200e-04 -1.26024562e-04]",5.490100975688607e-27
622,random,rand1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  4.78270756e-11 -8.35038971e-07 -4.23194604e-06
 -1.18806865e-04  4.93587533e-04 -5.25633182e-05 -3.65735681e-03
 -1.92606042e-03 -1.09271673e-02]",6.792882537335286e-19
623,random,rand1bin,1.4,0.4,"[-3.74145159e-14 -5.84996198e-08 -1.11374222e-05 -3.40657700e-04
  5.93436144e-04 -4.74223002e-03  8.58466342e-03 -1.83763958e-03
 -2.07064403e-03  2.35810450e-02]",7.06216752017009e-14
624,random,rand1bin,1.4,0.5,"[-4.39214221e-11 -2.71733648e-06  5.15328117e-04  7.26026542e-04
 -1.76466152e-03 -1.02790481e-02  3.13307482e-03 -3.40423426e-02
  1.16486983e-02 -4.53940919e-02]",1.9147279356406324e-10
625,random,rand1bin,1.4,0.6000000000000001,"[-6.52322270e-10  1.21099835e-04  3.27457571e-04  5.98725598e-03
 -2.33663947e-02 -4.07682750e-02  3.50257577e-02 -5.76783644e-02
 -4.79845819e-02 -8.50859735e-02]",2.840291054104966e-08
626,random,rand1bin,1.4,0.7,"[ 6.51972671e-06  1.36151822e-03 -8.24207091e-03  2.91634189e-02
 -1.09174953e-01 -9.43663942e-02 -4.01860452e-02 -6.02535755e-02
  7.38658089e-02 -1.44035865e-02]",2.5873402757914633e-05
627,random,rand1bin,1.4,0.8,"[-2.03080408e-05 -4.07520535e-03  3.14911865e-03  6.84332528e-02
 -2.01907684e-02  1.05821450e-01 -4.54036254e-02  4.09143813e-02
 -2.01125396e-01  1.75471616e-02]",6.0824613806935305e-05
628,random,rand1bin,1.4,0.9000000000000001,"[ 0.00024992 -0.00717906 -0.02755069  0.07524487 -0.16686299 -0.05828725
  0.18854711  0.15356728 -0.09953183 -0.14963252]",0.0004926088744636463
629,random,rand1bin,1.4,1.0,"[-4.68633005e-08  5.35917796e-06  1.09172193e-03 -1.91733468e-03
 -3.21767321e-02  6.07296842e-02 -2.77208595e-02 -1.17885550e-03
  2.43553534e-02 -1.50779765e-02]",1.3287621700970305e-07
630,random,rand1bin,1.5,0.2,"[ 0.00000000e+00 -7.51954055e-13  1.12282028e-09 -1.00036044e-06
  4.44328922e-06  1.02479997e-04 -7.80183823e-05  2.84060108e-04
  1.39481179e-03 -2.17338694e-03]",2.750754800801435e-24
631,random,rand1bin,1.5,0.30000000000000004,"[-1.11022302e-16 -3.89135635e-09 -4.17484971e-06  1.81095723e-04
 -2.85947425e-04 -1.89262418e-04 -2.62566329e-03 -5.69742018e-03
 -1.36903938e-02 -1.00730393e-02]",1.2952729269998751e-15
632,random,rand1bin,1.5,0.4,"[-8.10729262e-12 -1.12980468e-06 -9.48808623e-05  3.89486805e-04
  3.70619501e-04 -8.46354421e-03 -2.54099880e-02  1.11481096e-02
  2.73165012e-02  5.26994816e-02]",1.7642008077835918e-11
633,random,rand1bin,1.5,0.5,"[-4.66056904e-09  8.66325631e-06  1.38544701e-04 -2.81583333e-03
  7.12193642e-03  2.55551264e-03 -1.87701085e-02 -3.98369021e-02
  1.57668153e-02 -9.33591480e-02]",4.876934978964228e-09
634,random,rand1bin,1.5,0.6000000000000001,"[-4.99999776e-09 -2.00562579e-04 -1.88724593e-03  1.52373199e-02
 -1.82786737e-02  4.97373950e-02  1.00801470e-01 -1.45366480e-01
  1.20067913e-01 -4.82702839e-02]",4.333604295936885e-07
635,random,rand1bin,1.5,0.7,"[-1.31200784e-05 -2.11597719e-03 -1.69363734e-03  7.97263221e-03
  7.56202971e-02  5.06503907e-02  1.33145306e-01  1.77057485e-01
 -1.52476215e-01  1.53995977e-01]",2.185573554080107e-05
636,random,rand1bin,1.5,0.8,"[-2.03236534e-05 -7.64226689e-03  4.89146241e-02  1.80270372e-03
  7.82555472e-02  1.31818209e-01 -2.19228902e-01  9.59517936e-02
 -1.83451672e-01  1.47909999e-01]",0.00022852961158360962
637,random,rand1bin,1.5,0.9000000000000001,"[-5.86349075e-05 -1.94223808e-03 -5.66747543e-03  4.22906192e-02
  2.98819174e-02  6.18805012e-02 -2.61271221e-02  1.24423400e-01
  1.72979923e-01  1.30433434e-01]",6.606546582269828e-05
638,random,rand1bin,1.5,1.0,"[ 2.43626660e-08  1.57615668e-04  2.61130360e-03  1.41623868e-02
  6.51856765e-03 -5.16984653e-02 -7.59227152e-02  1.35782527e-01
  1.63834378e-01 -1.50869810e-01]",3.4758593286186806e-07
639,random,rand1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  5.49715828e-11 -8.48014141e-08  3.83274878e-06
  5.18435755e-05  9.76501463e-05 -7.70782349e-05  2.24979673e-03
 -1.84969683e-03  1.43847712e-03]",4.879507199520787e-21
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[-1.43023162e-15 -2.34915072e-07 -1.49219739e-05 -3.06709329e-04
 -1.61130245e-03  6.56054052e-03 -1.46748695e-03 -1.18968614e-02
 -1.45162218e-02 -3.41786009e-02]",1.6198687301614575e-13
641,random,rand1bin,1.5999999999999999,0.4,"[-4.63268202e-10 -2.66523404e-05  7.75900629e-04  1.31941225e-03
 -1.00467959e-02 -1.38190971e-02  1.86785682e-02 -6.36457052e-02
  7.43898071e-02  2.73878886e-03]",2.0928849613588883e-09
642,random,rand1bin,1.5999999999999999,0.5,"[-4.99999960e-09 -7.22077247e-05 -8.76005001e-04 -6.03547882e-03
  5.83139850e-03  3.15951972e-02 -6.62165556e-02 -1.53450667e-02
  9.20764401e-02  6.04884214e-02]",1.9272694091862545e-08
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[-4.13510627e-06 -6.96496171e-04 -1.58283676e-02  4.81858923e-03
  1.75112889e-02  3.11894507e-02 -1.39750833e-01  1.62166077e-01
  6.11389468e-02 -1.22493600e-01]",1.010903701443958e-05
644,random,rand1bin,1.5999999999999999,0.7,"[-2.58056103e-05  5.55638716e-03  1.83849688e-02  8.76067783e-03
  1.24519205e-01 -1.16615146e-01  1.14169250e-01  2.38515823e-01
 -3.21370617e-01 -6.14295258e-02]",0.00014264090323423467
645,random,rand1bin,1.5999999999999999,0.8,"[-1.26409421e-11  2.72530887e-03 -4.59347125e-02  1.66477342e-01
  1.07354656e-01  1.43864365e-01 -3.31653353e-01  2.21270430e-01
 -1.14372236e-01  6.56890591e-03]",0.0013426870627420587
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[-0.0004686  -0.00948262 -0.05232197  0.02956217  0.03785856  0.15774985
  0.17938653 -0.17492259 -0.29629757 -0.37663492]",0.0007999013600977907
647,random,rand1bin,1.5999999999999999,1.0,"[ 4.60404877e-06 -2.48183277e-03  8.15925850e-02  7.01927225e-02
  1.67278469e-01 -8.98639474e-02  1.83845483e-02  1.34226219e-01
  6.31122012e-02  2.48836269e-01]",0.0007107502282194558
648,random,rand1bin,1.7,0.2,"[ 0.00000000e+00  6.97138791e-10 -4.67207664e-07 -2.84279747e-05
 -1.02899981e-04 -6.08827828e-04 -3.12847788e-03  2.88663162e-03
  6.12354772e-03  1.45126332e-02]",4.668058051056685e-18
649,random,rand1bin,1.7,0.30000000000000004,"[-4.63861631e-14  1.73042632e-07 -6.90152896e-06  6.27579714e-04
  1.93364725e-03  4.67710159e-03  4.52462882e-03 -1.23335831e-02
  2.54547134e-02 -5.86324442e-02]",7.544960682845587e-13
650,random,rand1bin,1.7,0.4,"[ 8.32693892e-09  1.45513691e-05  1.24895727e-03 -2.90834456e-03
  1.29952653e-02 -1.71701476e-02  3.11048832e-02 -3.61128107e-02
  9.23342809e-02  4.36899270e-02]",1.1473626246488734e-08
651,random,rand1bin,1.7,0.5,"[-6.92852672e-10 -7.80617363e-05 -2.82030044e-03 -3.49301046e-03
 -4.88099754e-02  4.76651801e-02  5.82145452e-04  7.60554379e-02
 -1.25667347e-01 -2.05938640e-03]",3.27072001835266e-07
652,random,rand1bin,1.7,0.6000000000000001,"[ 1.67780896e-05 -3.99294341e-03  2.29579088e-03 -2.78023974e-02
  5.51403189e-02  1.01275005e-01  1.08403739e-01 -1.98222977e-01
 -1.30150708e-01  1.94960280e-01]",3.7569552593695166e-05
653,random,rand1bin,1.7,0.7,"[-5.73284423e-09  3.12970464e-03  3.05708915e-02  9.90922725e-02
 -3.96950298e-02 -1.02107368e-01 -5.33576370e-02  2.43494248e-01
 -2.87862897e-01 -3.77282765e-01]",0.00022038732362126217
654,random,rand1bin,1.7,0.8,"[ 2.53619857e-04  1.63098892e-02 -1.08351761e-03 -4.57349655e-02
 -1.30538140e-01  1.38874032e-01  3.11407431e-01 -2.21679495e-01
 -3.71768344e-02 -1.05169223e-01]",0.0008589081945212766
655,random,rand1bin,1.7,0.9000000000000001,"[-5.07621404e-09 -1.74552651e-05  2.57017382e-03 -5.68028745e-03
 -3.63187732e-02 -1.07840283e-02  7.22762654e-02 -1.26672025e-01
 -3.36556735e-02  1.80304817e-01]",1.994994557386249e-07
656,random,rand1bin,1.7,1.0,"[ 0.00144022 -0.05457048  0.05107212  0.1692138  -0.16319479  0.37575829
 -0.1414327  -0.08909795  0.52940244  0.40182842]",0.011679137914240955
657,random,rand1bin,1.7999999999999998,0.2,"[ 1.55431223e-15 -2.57607151e-08 -2.94564325e-06 -8.68506890e-05
 -4.55877764e-04 -6.19417662e-04 -3.34429437e-03  2.67412351e-03
  5.06757073e-03  1.34616867e-02]",2.325008294763166e-15
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[-1.19873914e-12 -5.08033212e-06 -1.08980000e-04 -2.35729127e-04
  8.03130010e-04 -1.12171496e-02 -2.41711177e-02 -1.35787449e-02
 -4.33552065e-02  3.71429600e-02]",3.5665982372273267e-11
659,random,rand1bin,1.7999999999999998,0.4,"[ 4.83199414e-09 -1.80171854e-05 -1.33845168e-03  6.06361884e-03
 -1.08627207e-02  2.87852701e-02  1.38550602e-02  4.51326089e-02
 -6.82132970e-02  1.00779032e-01]",9.783722716209586e-09
660,random,rand1bin,1.7999999999999998,0.5,"[-4.90019195e-09  1.36136685e-03 -1.55564047e-02  3.02827777e-02
  4.60824875e-02  7.98900246e-02 -2.11125433e-02  8.39109032e-02
  1.89849180e-01  3.21429649e-01]",1.9026772530901073e-05
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[-5.42737717e-09 -2.75504745e-05 -8.36482731e-04 -2.54734526e-03
 -4.02347554e-03 -4.28973614e-02  4.02988283e-02 -9.86118757e-02
 -1.32737298e-01 -1.33564752e-01]",3.675959521275747e-08
662,random,rand1bin,1.7999999999999998,0.7,"[-6.10421323e-10 -1.93020595e-02 -6.19280718e-04 -2.98076719e-02
  7.27635997e-02  1.37521684e-01  5.80078833e-02 -5.24604976e-02
 -4.11748085e-01 -6.99752092e-02]",0.0007223269517554158
663,random,rand1bin,1.7999999999999998,0.8,"[-1.14518467e-12 -2.02451843e-05 -8.38357518e-04 -1.54325247e-03
  4.16129467e-02 -2.58276273e-02 -4.22450365e-02  5.70144570e-02
 -6.56150946e-02  1.54516916e-01]",1.3421450169815524e-07
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[-9.59138510e-09  2.04445614e-05  2.21289114e-03  9.31396581e-03
 -2.45629362e-02  4.26223314e-02 -6.21359854e-02 -1.33121751e-01
  1.75924341e-02 -2.10032781e-01]",3.125695578278846e-07
665,random,rand1bin,1.7999999999999998,1.0,"[-5.73424413e-09  1.24601869e-05 -2.16439458e-04  4.72791226e-03
  3.41827147e-02 -1.50253731e-02 -1.13569893e-01 -1.56693976e-01
  2.39815744e-03 -1.37267088e-01]",6.625759889305062e-07
666,random,rand1bin,1.9,0.2,"[-8.80681418e-15 -3.47419027e-08  1.93669170e-05 -1.70076691e-04
  1.57681087e-03 -3.17841230e-04  2.65609250e-05  1.08837999e-02
 -1.50318169e-02 -1.53235822e-02]",2.8099031604839863e-14
667,random,rand1bin,1.9,0.30000000000000004,"[-3.04074543e-10 -2.10906698e-06 -2.51708942e-04 -2.22861401e-03
 -6.77475347e-03  8.65802814e-03  3.17832991e-03 -1.84043127e-02
  1.07163791e-02 -6.53043556e-02]",3.6525512022255084e-10
668,random,rand1bin,1.9,0.4,"[-4.98595590e-09 -3.21591762e-04  2.94561732e-03 -9.91550385e-03
  2.44929318e-02 -4.21446624e-02  5.57637703e-03  3.36788224e-02
 -1.70800002e-02  7.31382813e-02]",1.5805572701904594e-07
669,random,rand1bin,1.9,0.5,"[-4.47816671e-09  4.20787473e-04  3.90416611e-03  3.69155649e-02
 -1.12425401e-03  8.77490784e-02  6.86895700e-02  2.99813437e-02
 -1.42601337e-01  2.10583831e-01]",2.7577713978174113e-06
670,random,rand1bin,1.9,0.6000000000000001,"[-1.53320322e-05  4.72135387e-03  3.23514291e-02 -6.43214264e-02
 -1.99100753e-02  8.46786913e-02  1.97987610e-01  2.01236490e-01
 -1.91300251e-01  3.32035881e-01]",0.00012021637015366353
671,random,rand1bin,1.9,0.7,"[ 1.56278489e-08  1.49520533e-06 -1.33405110e-03  3.54222583e-04
 -1.21699551e-02  3.13736913e-03  7.37371222e-02  6.37421290e-02
  1.34194518e-01 -1.44584842e-01]",4.8501241446735585e-08
672,random,rand1bin,1.9,0.8,"[-0.00081948 -0.00778146 -0.02464879 -0.07750621 -0.20392171  0.1745695
  0.34930244  0.15628077  0.04480282 -0.4104035 ]",0.0020824012648328707
673,random,rand1bin,1.9,0.9000000000000001,"[-0.00585947  0.02979518  0.08416625  0.00682445 -0.26817029  0.0423659
  0.02620845  0.14594895 -0.21993664  0.27088936]",0.00873392300307021
674,random,rand1bin,1.9,1.0,"[-7.22185238e-09 -6.97234961e-02  1.17726055e-01 -2.34702120e-01
 -2.48524438e-01  2.81081396e-01  6.84388310e-02 -2.63936499e-01
  6.16289508e-02 -2.12504646e-01]",0.010992346713808762
675,random,best1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
676,random,best1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
677,random,best1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
678,random,best1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
679,random,best1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
680,random,best1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
681,random,best1bin,0.5,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
682,random,best1bin,0.5,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
683,random,best1bin,0.5,1.0,"[-4.82328077e-09  1.49374808e-02 -9.50647648e-02 -1.85661757e-01
 -1.66834532e-01 -2.97056819e-01  1.91639303e-01 -3.59868189e-01
 -5.63430764e-01 -1.17710709e-02]",0.009099845066888587
684,random,best1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
685,random,best1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
686,random,best1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
687,random,best1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
688,random,best1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
689,random,best1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
690,random,best1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
691,random,best1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
692,random,best1bin,0.6,1.0,"[-2.21871110e-09 -1.90188166e-03  5.16966551e-02  8.31073285e-02
 -4.95257712e-02 -2.44617929e-01 -5.27244691e-03  1.07670575e-02
  3.89554523e-01  1.08394549e-01]",0.0006106301642343522
693,random,best1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
694,random,best1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
695,random,best1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
696,random,best1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
697,random,best1bin,0.7,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
698,random,best1bin,0.7,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
699,random,best1bin,0.7,0.8,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.11022302e-16 -1.11022302e-16  4.35207426e-14 -2.21211938e-12
  4.81488183e-11  9.88380489e-11]",1.6867516709171096e-80
700,random,best1bin,0.7,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
701,random,best1bin,0.7,1.0,"[ 4.33649425e-07  1.29480777e-05 -1.08945904e-02 -4.76201545e-02
 -5.35849918e-02 -9.06991819e-02 -1.59858219e-01  1.98827447e-01
 -2.35183933e-01 -2.08347744e-01]",1.5333267357356662e-05
702,random,best1bin,0.8,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
703,random,best1bin,0.8,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
704,random,best1bin,0.8,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
705,random,best1bin,0.8,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
706,random,best1bin,0.8,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
707,random,best1bin,0.8,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
708,random,best1bin,0.8,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
709,random,best1bin,0.8,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
710,random,best1bin,0.8,1.0,"[-8.44269987e-10 -2.55424589e-04  7.55685670e-02 -1.07520748e-01
  8.64445638e-02 -2.24557667e-01 -2.85874805e-01 -3.68901367e-01
 -3.52697004e-01 -3.27502479e-01]",0.0012959864671756045
711,random,best1bin,0.8999999999999999,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
712,random,best1bin,0.8999999999999999,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
713,random,best1bin,0.8999999999999999,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
714,random,best1bin,0.8999999999999999,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
715,random,best1bin,0.8999999999999999,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
716,random,best1bin,0.8999999999999999,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
717,random,best1bin,0.8999999999999999,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
718,random,best1bin,0.8999999999999999,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
719,random,best1bin,0.8999999999999999,1.0,"[-1.03285058e-09 -2.23519890e-02  7.52755931e-03 -3.96081499e-02
 -2.37685111e-01  2.14492058e-01 -2.64210881e-01  2.21244694e-01
  4.07998004e-01  1.58436387e-01]",0.001767376190770254
720,random,best1bin,1.0,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.35447209e-14  4.75175455e-13]",6.022111194494526e-124
721,random,best1bin,1.0,0.30000000000000004,"[-2.99982261e-13 -2.66615618e-11  3.60300225e-08  3.21721586e-06
  4.92437560e-05 -7.19589774e-05 -2.31831334e-04 -2.44045262e-03
 -2.85305260e-03 -9.49469577e-03]",2.999822696329952e-13
722,random,best1bin,1.0,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.31006317e-14  3.85691479e-13 -2.16984208e-11
  3.56502383e-10 -2.28677366e-09]",5.202711443518241e-84
