,init,strategy,F,CR,x,valor
592,random,rand1bin,1.0,0.9000000000000001,"[ 8.10240763e-13 -6.86213466e-08  1.30601038e-05  4.72162322e-04
  4.23012205e-04  2.63318192e-03 -7.56621521e-03  5.98612247e-03
  2.18212107e-02 -1.32473206e-02]",8.697683207748192e-13
593,random,rand1bin,1.0,1.0,"[-4.39811049e-09  1.37851136e-06  4.69100064e-04  1.01506992e-02
  1.78803100e-03  3.05218853e-02  1.99606219e-02  8.18950695e-02
  1.21443220e-01  4.82750190e-02]",2.3698852990383465e-08
594,random,rand1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22235555e-12
  1.74067871e-10  8.11233147e-09 -7.35134259e-08  9.14578047e-08
  3.47016717e-06 -8.39116160e-06]",2.7636238226308414e-48
595,random,rand1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  1.18638432e-12 -6.92199520e-10
 -4.56995761e-08  5.56575922e-07  5.53213695e-06 -3.56473371e-05
 -5.31059253e-05  5.92636556e-05]",4.897867158353128e-36
596,random,rand1bin,1.1,0.4,"[ 0.00000000e+00 -9.99200722e-15  1.28660416e-10  1.04468143e-07
 -1.60433110e-06 -4.02698507e-05 -6.97889841e-05 -5.66027265e-04
  2.60774710e-04  1.91046476e-03]",1.568867511662572e-26
597,random,rand1bin,1.1,0.5,"[ 0.00000000e+00  7.85973508e-11 -8.72367460e-08  1.21679201e-05
  4.65246181e-05 -4.16538557e-04  1.05515335e-03 -2.60838087e-03
 -4.18788344e-03 -2.56399337e-03]",3.8198943811246246e-20
598,random,rand1bin,1.1,0.6000000000000001,"[ 2.22044605e-16  1.59683928e-08  7.12882024e-07  2.78098606e-05
  9.88234175e-04  1.31753288e-03  8.14783518e-04  4.42945469e-03
 -1.32534202e-02 -1.84721046e-02]",1.4431552776208918e-15
599,random,rand1bin,1.1,0.7,"[-2.55261770e-13  2.42076693e-07 -4.37280223e-05  1.13968761e-03
  2.18410013e-03  6.92867362e-03  8.66000760e-03  2.61202574e-03
 -1.42340203e-03  2.22509668e-02]",2.2486069651514547e-12
600,random,rand1bin,1.1,0.8,"[-5.60511970e-10  3.94229395e-05 -7.72501785e-04 -4.22729418e-04
  1.55218975e-03 -2.73876777e-02  4.90191613e-02  8.63551090e-02
  1.01651387e-01  7.17958056e-02]",7.93274911340596e-09
601,random,rand1bin,1.1,0.9000000000000001,"[-1.39213741e-09  2.23032213e-06  4.49288932e-04 -2.80868737e-03
 -4.36635847e-03  1.30750809e-02 -9.62961977e-03  2.02177139e-02
  5.18875732e-02 -1.16998549e-01]",2.040006105618314e-09
602,random,rand1bin,1.1,1.0,"[ 7.88258347e-13 -8.11111801e-07 -1.03973923e-03 -9.28222378e-03
 -2.27523717e-02  3.95364834e-02  4.81511565e-03 -1.05563673e-01
 -1.25609961e-01 -1.13576552e-01]",4.202808520557996e-08
603,random,rand1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00  8.61533067e-14 -2.99875347e-10
  1.01247042e-08  3.98854444e-07 -1.45194416e-06  1.31494979e-05
 -2.75759095e-05 -9.44189903e-05]",1.3831524403921923e-38
604,random,rand1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  1.55613744e-10 -3.00799502e-08
  3.35494533e-07 -1.21516927e-06  3.25735642e-05  1.27007209e-04
 -3.43281840e-04  3.14564486e-04]",4.764033785818669e-30
605,random,rand1bin,1.2,0.4,"[ 0.00000000e+00  1.98835837e-10  5.73170043e-07 -2.67192781e-05
 -9.71219814e-06 -4.22786592e-04  6.15790723e-05  1.92308400e-03
  3.87583349e-03  5.43274935e-03]",7.436353796813835e-19
606,random,rand1bin,1.2,0.5,"[-3.33066907e-16  3.40896378e-09 -5.36545222e-06 -7.37818923e-05
 -9.66413821e-04  1.09686353e-03 -5.09005015e-03 -9.29331040e-04
  1.41135422e-02 -2.28231151e-02]",1.5225921596608955e-15
607,random,rand1bin,1.2,0.6000000000000001,"[ 8.86757334e-12 -2.44368248e-06  1.13518975e-04  5.58491641e-04
 -6.50739274e-03 -2.41153591e-04  1.20028319e-02 -4.81171365e-02
 -2.65729078e-02 -4.92344531e-02]",5.692868479991193e-11
608,random,rand1bin,1.2,0.7,"[ 3.17879145e-09 -4.47882391e-05 -3.06679288e-04 -4.09530594e-03
 -2.43431571e-03 -1.80741204e-02 -6.32740857e-02  3.35080177e-02
  4.44426451e-02 -9.29091794e-02]",9.640561218440404e-09
609,random,rand1bin,1.2,0.8,"[-4.35227068e-09 -3.88451922e-04 -1.56318111e-03 -7.41815591e-03
  1.09103491e-02 -1.20509251e-02  2.72769894e-02 -5.45786033e-03
 -1.74230587e-01  1.76607843e-01]",3.397343994495881e-07
610,random,rand1bin,1.2,0.9000000000000001,"[-4.77124611e-10  2.15181342e-04  1.39427206e-02 -2.46025878e-02
  1.57787344e-02  1.70041136e-02 -6.76217476e-02  6.88508252e-02
 -4.57247641e-02  2.15206589e-01]",3.344670180205709e-06
611,random,rand1bin,1.2,1.0,"[ 2.71159670e-08 -3.00024247e-05 -6.04626653e-03  2.88262235e-02
 -4.74861740e-02 -9.20031650e-02  4.54082003e-02  1.34310052e-01
  2.09882818e-01  2.08494856e-01]",2.839279677211847e-06
612,random,rand1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00 -1.63776770e-11 -1.01249007e-08
  7.09542971e-08 -5.12781666e-06 -2.35240068e-05  1.07522154e-04
  5.44644505e-05 -8.34466424e-05]",5.493443116831854e-32
613,random,rand1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00 -8.69648797e-12  1.50816382e-09  3.25141156e-07
 -8.94036880e-06 -1.80694757e-04  2.96571825e-04 -6.43643083e-04
  4.64157752e-03 -4.22442185e-03]",1.112527446915885e-21
614,random,rand1bin,1.2999999999999998,0.4,"[-1.22124533e-15  2.92702520e-08 -8.30792700e-06  1.49448096e-05
 -2.66505840e-04  2.17427227e-03 -1.32733907e-03  1.52192280e-03
  8.49977347e-03  1.32596840e-02]",2.7588743949661423e-15
615,random,rand1bin,1.2999999999999998,0.5,"[-4.35762537e-13 -1.27716264e-06 -1.29663070e-04  1.04656249e-03
 -3.66442224e-03  1.25975759e-02  1.37978630e-02 -1.21924412e-02
 -9.97948042e-03 -6.50126996e-02]",1.154876463220467e-11
616,random,rand1bin,1.2999999999999998,0.6000000000000001,"[-1.36883060e-10  1.04173631e-05  1.57932734e-03 -6.26471478e-03
 -5.74812695e-04  2.36189534e-02  4.05772356e-02  1.74733115e-02
  2.52166564e-02  5.83640860e-02]",6.080182308682599e-09
617,random,rand1bin,1.2999999999999998,0.7,"[-4.99992076e-09 -5.97608928e-04  4.33369173e-03 -3.83299175e-03
  6.10755076e-02  2.72059877e-02 -9.84622900e-03  3.95883845e-02
  1.70485469e-01 -1.25711776e-01]",1.4166474128741826e-06
618,random,rand1bin,1.2999999999999998,0.8,"[-1.39563586e-09 -2.05813559e-03  9.94314605e-03 -4.71595724e-02
  3.04318741e-04 -4.54705654e-02  1.24607791e-01 -1.22898975e-01
  4.33601425e-02  1.45004943e-01]",1.0698103688374447e-05
619,random,rand1bin,1.2999999999999998,0.9000000000000001,"[ 8.10487302e-05  5.95677174e-03 -1.78094480e-02 -5.74760879e-02
  1.85813660e-02 -1.13414519e-01  1.53065591e-02 -6.26130752e-02
 -2.05041587e-03  3.31141199e-01]",0.00015107811852393816
620,random,rand1bin,1.2999999999999998,1.0,"[ 2.91938950e-04  3.66833147e-02  1.51818687e-01  7.56105554e-02
 -7.78113270e-02 -1.29961923e-01  3.37565065e-01 -1.16930117e-01
  8.92115831e-02 -2.36674539e-02]",0.0056767120392817545
621,random,rand1bin,1.4,0.2,"[ 0.00000000e+00 -1.85407245e-14  3.46614293e-10 -1.10174538e-07
 -2.26944342e-06  2.02555411e-05 -5.63902521e-05  3.22935547e-04
  8.44189566e-04  1.15364540e-03]",1.004032342910719e-27
622,random,rand1bin,1.4,0.30000000000000004,"[ 0.00000000e+00 -2.96731639e-10 -4.88541445e-07 -1.03424742e-05
 -8.24831162e-05 -1.15962714e-04 -4.07533779e-04  5.45458521e-03
  7.76045099e-03  2.63740438e-03]",1.1056041258734863e-18
623,random,rand1bin,1.4,0.4,"[-8.80406859e-14 -1.73882129e-07 -2.53982239e-05 -5.88979343e-04
 -5.87821172e-04 -3.17228205e-03 -4.46393881e-03  2.23503976e-03
  2.97360372e-02  2.07030977e-02]",2.7431377907396976e-13
624,random,rand1bin,1.4,0.5,"[ 1.12671650e-10 -4.42651025e-06 -3.42875255e-04  1.08664292e-03
 -7.43010195e-03 -1.52679493e-02  3.37092251e-02 -3.30195267e-02
 -4.17473493e-02  1.89565957e-02]",2.6053870875086965e-10
625,random,rand1bin,1.4,0.6000000000000001,"[-4.99999986e-09 -5.82135711e-06  7.71379001e-04  1.01866958e-03
 -5.69568315e-03  3.27044192e-02  1.98172795e-03 -6.01669620e-02
 -7.07928161e-02 -1.11640536e-01]",7.240701937248574e-09
626,random,rand1bin,1.4,0.7,"[-7.61606862e-09  1.03944007e-05  5.11894267e-03  1.56482766e-02
  6.66398944e-04  2.62361530e-02 -5.82315203e-02  1.78081740e-01
 -7.83677522e-02 -1.15423471e-01]",1.2164219910132802e-06
627,random,rand1bin,1.4,0.8,"[-2.81506873e-09 -4.06304873e-05 -1.83873561e-03  1.36177235e-02
 -2.59785360e-02 -3.68807467e-02  2.79394623e-02 -2.78463319e-02
 -1.80226875e-01  1.76335457e-01]",2.8912159091427215e-07
628,random,rand1bin,1.4,0.9000000000000001,"[-4.99800922e-09 -3.75453516e-03 -4.44367299e-03 -4.88885097e-02
  1.33727102e-01  8.17749904e-02 -2.38683480e-01 -3.76363148e-02
  2.31527623e-01 -3.40133855e-01]",0.00012973590192691062
629,random,rand1bin,1.4,1.0,"[-4.96986581e-09  2.31263316e-05  3.76356290e-03 -2.03356275e-02
  2.72889601e-02 -9.44631273e-02  6.83021432e-02 -1.35444683e-01
  4.68424304e-02  2.17216737e-01]",1.3095247711611301e-06
630,random,rand1bin,1.5,0.2,"[ 0.00000000e+00 -2.86237700e-12 -3.07869641e-09  7.94420123e-07
  3.46956058e-06  2.24739552e-05  4.02743187e-04  9.91350099e-04
 -1.81819364e-03  3.88262577e-03]",1.226850035439767e-23
631,random,rand1bin,1.5,0.30000000000000004,"[ 2.66453526e-15  1.72814825e-08 -4.91015918e-06  1.45616424e-05
 -1.12904087e-03  1.53634551e-03 -7.82949002e-04 -3.92042681e-03
  3.43338861e-03  9.80337169e-03]",4.92945584671569e-15
632,random,rand1bin,1.5,0.4,"[ 9.24371690e-13  1.60628770e-06  9.24140015e-05 -1.17593484e-03
 -3.34204541e-03  1.26347300e-02 -1.91588303e-02  6.40754138e-03
 -4.21624858e-02 -3.62294152e-02]",1.2063505020044498e-11
633,random,rand1bin,1.5,0.5,"[-4.98571700e-09 -5.26580807e-05 -8.48212152e-04 -3.01831668e-03
 -6.12362648e-03 -1.32764279e-02  3.73679503e-02 -2.83432692e-02
 -7.00635789e-02  4.63012133e-02]",8.608819135329875e-09
634,random,rand1bin,1.5,0.6000000000000001,"[ 1.05269604e-06 -5.45494346e-04  5.46002868e-03  3.42419950e-03
  5.41090095e-02  4.43652262e-02  1.56199198e-02 -8.85680982e-04
 -1.79850921e-01 -4.68886488e-02]",2.1815010283473217e-06
635,random,rand1bin,1.5,0.7,"[-1.33985913e-08 -3.16336237e-06 -2.53565893e-03  3.86000684e-03
  2.78543482e-02 -3.15029911e-02  1.75038526e-02 -1.26946879e-01
 -1.58406787e-01 -6.99919044e-02]",1.7793172017701088e-07
636,random,rand1bin,1.5,0.8,"[-1.43799932e-08  3.15720524e-05  4.70561680e-03 -1.89543703e-02
  3.44833222e-02  6.76268043e-02  8.09779557e-02  1.18849060e-01
 -2.14586753e-02 -1.12743945e-01]",4.5603292840288304e-07
637,random,rand1bin,1.5,0.9000000000000001,"[-0.00022062 -0.01202862  0.04784098  0.15619302  0.00201297 -0.15648575
  0.03978736  0.09210215 -0.10812109  0.04325793]",0.0010846719233911493
638,random,rand1bin,1.5,1.0,"[-5.51201962e-09  8.62419842e-06 -2.28079031e-03 -1.53649220e-02
  8.16304182e-03  6.62147215e-02 -5.51313498e-03  3.28817913e-02
  4.14592989e-02 -1.44673958e-01]",1.615207724754145e-07
639,random,rand1bin,1.5999999999999999,0.2,"[ 0.00000000e+00 -2.13418172e-11 -6.11932138e-08  8.67873848e-07
  2.33165645e-05  1.52126207e-04  7.86135869e-04  7.44267801e-04
  4.37747062e-03  3.72700961e-04]",1.480338395894892e-21
640,random,rand1bin,1.5999999999999999,0.30000000000000004,"[ 6.77236045e-14 -4.04195125e-07  2.61889915e-05  5.84902432e-04
 -1.01090165e-03 -2.96578540e-03 -1.14502651e-02  4.66762207e-03
 -1.79521104e-02  9.57232046e-03]",3.938346183210217e-13
641,random,rand1bin,1.5999999999999999,0.4,"[-1.31496591e-10  6.26470942e-07 -2.18072444e-04 -1.77104145e-03
 -7.20303940e-03 -9.44184831e-03  1.00848930e-02 -3.51029770e-02
  5.09625114e-02  4.04942365e-02]",1.768430211989955e-10
642,random,rand1bin,1.5999999999999999,0.5,"[-4.99978979e-09  2.66321573e-04  2.93835742e-03 -1.27183844e-04
 -5.24139103e-03 -5.84938496e-02 -2.27206579e-02  1.14817778e-01
 -5.80383308e-02  3.36559654e-02]",1.7157115465489665e-07
643,random,rand1bin,1.5999999999999999,0.6000000000000001,"[-1.91866278e-07 -1.33421581e-04  5.14504995e-03 -3.48068831e-03
 -6.53465201e-02 -2.20312897e-02  6.84405971e-02  8.90882809e-02
  5.69995892e-02 -1.88597079e-01]",1.60561555887757e-06
644,random,rand1bin,1.5999999999999999,0.7,"[-2.71082576e-12 -2.13148413e-04  1.00584862e-02  2.09522659e-02
  6.56226546e-02  1.09182167e-01 -2.65729891e-02 -2.15201691e-01
  7.12767085e-02  2.77206588e-01]",1.144625410980546e-05
645,random,rand1bin,1.5999999999999999,0.8,"[-0.00033711  0.00413234  0.01509048 -0.16343858 -0.01360554  0.15604631
  0.24893339 -0.1862334  -0.02420088 -0.3116424 ]",0.0011549241614950056
646,random,rand1bin,1.5999999999999999,0.9000000000000001,"[ 0.00057763  0.00232761 -0.02943485 -0.13627603  0.13720856 -0.14464271
  0.25285559 -0.33056273  0.0203015  -0.23127203]",0.0012203187314908553
647,random,rand1bin,1.5999999999999999,1.0,"[-2.46115122e-03  6.43336993e-02 -2.36075883e-02  4.89121008e-03
 -1.82805788e-04 -5.17074314e-02  3.27405931e-01 -3.95884560e-01
 -1.23461058e-01  1.53443409e-01]",0.00761976687885969
648,random,rand1bin,1.7,0.2,"[ 0.00000000e+00 -3.89325205e-09  7.58881646e-07 -3.05919035e-05
 -2.06486880e-05 -1.35231000e-03 -3.85132996e-04  1.88004356e-03
  8.51679217e-03 -8.28905366e-03]",2.2823615482921054e-17
649,random,rand1bin,1.7,0.30000000000000004,"[ 7.85371768e-13  5.99614356e-07 -9.98630354e-05 -9.24382634e-04
  9.91085595e-04 -5.43747979e-03  1.49001899e-02  2.99170708e-02
  4.06417468e-02  4.95716756e-02]",4.0946615672930346e-12
650,random,rand1bin,1.7,0.4,"[-8.19316714e-10 -1.66621282e-05 -6.87582217e-04 -3.19265646e-03
  2.89837145e-03 -8.86988648e-03 -3.11624334e-02  2.02910562e-02
  4.47082551e-02  1.77641925e-03]",1.5558810182883083e-09
651,random,rand1bin,1.7,0.5,"[-4.99986344e-09  1.09077277e-03  5.57685302e-03 -9.15704510e-03
 -2.83960481e-02 -9.17433370e-02 -5.37683506e-02 -8.90783254e-02
 -2.98261752e-02  8.87573027e-03]",1.9952654091186955e-06
652,random,rand1bin,1.7,0.6000000000000001,"[-2.78958252e-08  3.56334491e-05  8.23504930e-04 -1.37164811e-03
  6.21819922e-03  1.52940214e-02 -9.27106516e-02  1.31283253e-01
  2.91986541e-02 -1.31312659e-02]",1.768633589723363e-07
653,random,rand1bin,1.7,0.7,"[-4.37751349e-09  2.96670091e-06  7.70389111e-04 -7.24601670e-04
 -4.69364783e-03  5.75336677e-03 -5.11676404e-02 -3.34745947e-02
 -1.24399737e-01 -3.10630032e-03]",1.2900662098692053e-08
654,random,rand1bin,1.7,0.8,"[ 1.19964343e-04  1.10333223e-02  8.60485409e-02 -3.96813003e-03
  1.98318586e-01  1.23261905e-01 -3.07616648e-01 -2.82052964e-01
  1.03865446e-01  3.81332502e-01]",0.00155484341525213
655,random,rand1bin,1.7,0.9000000000000001,"[-5.47813963e-09  1.10867703e-04  2.65911817e-03  5.89197077e-03
 -6.30567381e-03 -2.20998200e-02  3.61831323e-02  7.98559550e-02
  1.31594888e-01  1.54579458e-01]",5.926288096538794e-08
656,random,rand1bin,1.7,1.0,"[-2.42573085e-08  1.81087639e-05 -1.85305729e-03  2.20213795e-03
  3.44149911e-02 -2.47062257e-02  7.62604612e-02  1.14019074e-03
  1.68449126e-01  6.70499019e-02]",2.0367707569139166e-07
657,random,rand1bin,1.7999999999999998,0.2,"[ 4.44089210e-16 -2.84040673e-08 -1.99224136e-06 -6.76724242e-05
 -3.73450484e-04 -4.18689401e-04 -3.98881178e-03 -2.56024850e-03
 -1.34747720e-02 -1.01929975e-02]",1.3177540175612665e-15
658,random,rand1bin,1.7999999999999998,0.30000000000000004,"[-8.39950332e-12  1.43355309e-06 -1.34608831e-04  1.67039945e-04
  1.20627720e-03 -2.33941764e-03 -1.61132577e-02 -2.77772959e-03
  7.88312624e-03 -8.40369685e-02]",3.0746396226173795e-11
659,random,rand1bin,1.7999999999999998,0.4,"[-4.99999863e-09 -1.17132278e-04 -2.16015375e-03  5.83805272e-03
  1.35743628e-02  5.14466137e-03  4.82230643e-02  2.44576807e-02
 -7.96774604e-02 -4.81103560e-02]",3.11584211547211e-08
660,random,rand1bin,1.7999999999999998,0.5,"[-5.01844594e-09  2.25919659e-04 -1.41577197e-02 -6.14894387e-03
  3.13143311e-02  1.53839211e-02  4.38884785e-03 -7.91693969e-02
  1.74173559e-01 -2.45200472e-01]",3.860079705217572e-06
661,random,rand1bin,1.7999999999999998,0.6000000000000001,"[ 3.12518295e-06 -3.95205662e-04  1.88569955e-02  3.50103305e-02
 -4.30794959e-02  1.66253431e-01  5.61039575e-02  7.32344565e-02
 -2.62393765e-01  2.45465888e-03]",3.865291927294548e-05
662,random,rand1bin,1.7999999999999998,0.7,"[ 4.55400803e-05  2.54156615e-03  7.07115835e-03 -8.25166474e-02
 -1.74948208e-01  1.57737799e-01  1.20080710e-01 -8.54362316e-02
 -1.80886164e-01 -1.02591507e-01]",0.0002785774058056452
663,random,rand1bin,1.7999999999999998,0.8,"[-5.27046971e-09 -8.64001708e-06  6.32409851e-04  8.31765141e-03
 -1.09030586e-03  5.01110112e-02 -8.69969912e-02 -9.88376134e-02
  7.92633813e-02  1.44897989e-01]",7.724524174401742e-08
664,random,rand1bin,1.7999999999999998,0.9000000000000001,"[-2.19759439e-04 -2.27154910e-03  9.85007352e-02  1.43874859e-01
 -1.30401711e-01 -2.31299014e-01 -1.71227746e-01  5.45765221e-02
  6.59728737e-02 -5.05463428e-02]",0.0018042471603969762
665,random,rand1bin,1.7999999999999998,1.0,"[-2.82285139e-09  3.80659308e-05 -4.75400426e-04 -1.52061111e-02
 -4.99955163e-03 -3.35043812e-02 -6.17645665e-02  1.46681283e-01
 -1.59783584e-01  1.76993656e-01]",3.750368270439035e-07
666,random,rand1bin,1.9,0.2,"[ 2.22044605e-16 -4.06944319e-08  1.32946956e-05  1.56130301e-05
  1.36667814e-03 -1.52934031e-03  2.90963306e-03 -3.03352064e-03
  1.49661568e-02  9.38609360e-03]",9.048151442701523e-15
667,random,rand1bin,1.9,0.30000000000000004,"[-6.01219075e-11  1.18100953e-05  2.18640503e-04 -6.41199564e-04
 -3.93969547e-04 -2.04806796e-03 -3.54996352e-02  3.44760976e-02
 -1.82421371e-02  7.09829977e-02]",2.8651531638458736e-10
668,random,rand1bin,1.9,0.4,"[ 8.90857421e-08  4.38954038e-06 -8.53454364e-04  3.95845108e-03
 -7.84775072e-03 -1.62714034e-02  1.85354089e-02  5.40501767e-03
 -3.59549960e-02 -1.59007738e-02]",9.002135830304091e-08
669,random,rand1bin,1.9,0.5,"[-2.69413127e-09 -8.69604310e-05  3.80602931e-03  1.02567591e-02
  1.87716262e-02  7.69242286e-02  7.69875702e-02  1.33310155e-01
  1.47984276e-01 -1.24893874e-01]",4.367211281447766e-07
670,random,rand1bin,1.9,0.6000000000000001,"[-2.85897176e-05  5.50592378e-04 -3.19093079e-02 -6.94757080e-03
  1.03765847e-01  1.49242044e-01 -1.93888974e-01 -4.67461144e-02
 -1.72426289e-01  2.94975693e-01]",9.988800431344304e-05
671,random,rand1bin,1.9,0.7,"[-8.60290513e-10  4.18688373e-03 -5.94984632e-02  5.31078173e-02
 -1.76548062e-02  1.58139842e-01  1.09804502e-01  3.48286296e-01
 -2.35632358e-02  3.02016308e-01]",0.0004747794025193813
672,random,rand1bin,1.9,0.8,"[ 6.21094696e-09  1.20054891e-04  5.42407341e-03  1.28400965e-02
 -9.40476548e-03 -8.37857990e-02 -9.11186728e-02  1.40066902e-01
 -7.26287944e-02 -2.19251244e-01]",1.0104627069098954e-06
673,random,rand1bin,1.9,0.9000000000000001,"[-3.01269753e-09  2.45019492e-02 -8.98795219e-02  6.81047240e-02
 -1.98164382e-01  8.06077273e-02 -3.02864203e-01 -1.32669168e-01
 -1.20331738e-01  2.52728620e-03]",0.0018876373416274166
674,random,rand1bin,1.9,1.0,"[-4.28888220e-09  3.92127452e-06 -1.16877081e-03 -9.67278517e-03
 -4.79730603e-02 -5.27134340e-02  3.34929239e-02 -1.25041564e-01
 -2.08365005e-01 -4.35807539e-02]",1.0903362589550764e-06
675,random,best1bin,0.5,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
676,random,best1bin,0.5,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
677,random,best1bin,0.5,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
678,random,best1bin,0.5,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
679,random,best1bin,0.5,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
680,random,best1bin,0.5,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
681,random,best1bin,0.5,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
682,random,best1bin,0.5,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
683,random,best1bin,0.5,1.0,"[ 1.25974564e-10 -2.10219940e-02  1.12215499e-01  8.92691475e-02
 -1.69370712e-02 -1.40455991e-01 -4.50010484e-01  4.37303036e-01
 -4.00765804e-01  1.40263463e-02]",0.007267556888116762
684,random,best1bin,0.6,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
685,random,best1bin,0.6,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
686,random,best1bin,0.6,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
687,random,best1bin,0.6,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
688,random,best1bin,0.6,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
689,random,best1bin,0.6,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
690,random,best1bin,0.6,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
691,random,best1bin,0.6,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
692,random,best1bin,0.6,1.0,"[ 0.0003846  -0.02503439 -0.18794214  0.32707957  0.26117533 -0.11758757
  0.01457715 -0.38088767 -0.3648857   0.36589813]",0.02091333209455119
693,random,best1bin,0.7,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
694,random,best1bin,0.7,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
695,random,best1bin,0.7,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
696,random,best1bin,0.7,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
697,random,best1bin,0.7,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
698,random,best1bin,0.7,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
699,random,best1bin,0.7,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
700,random,best1bin,0.7,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
701,random,best1bin,0.7,1.0,"[ 1.11382015e-10  1.88936457e-03  4.07287645e-02 -1.21120399e-01
  2.22388421e-01 -3.23842753e-02 -2.03709141e-01  3.32033227e-01
  2.09807166e-02 -4.40477073e-01]",0.001267517275070902
702,random,best1bin,0.8,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
703,random,best1bin,0.8,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
704,random,best1bin,0.8,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
705,random,best1bin,0.8,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
706,random,best1bin,0.8,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
707,random,best1bin,0.8,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
708,random,best1bin,0.8,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
709,random,best1bin,0.8,0.9000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
710,random,best1bin,0.8,1.0,"[-2.08769446e-10  2.64950679e-03 -1.27927140e-01 -1.54526647e-01
  1.21005065e-01 -7.82692602e-02 -3.67538094e-01  4.18204099e-01
 -3.37318991e-01 -1.89848166e-01]",0.004595160236868199
711,random,best1bin,0.8999999999999999,0.2,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
712,random,best1bin,0.8999999999999999,0.30000000000000004,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
713,random,best1bin,0.8999999999999999,0.4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
714,random,best1bin,0.8999999999999999,0.5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
715,random,best1bin,0.8999999999999999,0.6000000000000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
716,random,best1bin,0.8999999999999999,0.7,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
717,random,best1bin,0.8999999999999999,0.8,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0
718,random,best1bin,0.8999999999999999,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.22044605e-16 -7.77156117e-16  2.48689958e-14
  1.74305015e-12  1.26523236e-11]",1.1985091468044026e-94
719,random,best1bin,0.8999999999999999,1.0,"[-5.48953216e-10  1.03924280e-02  8.78121507e-02 -1.86763781e-01
 -8.68996409e-02 -3.46667207e-01  3.21235098e-01  3.44364759e-01
 -4.04130309e-02 -1.96040835e-01]",0.004293285083984697
